,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
138241,2020-09-09,Mendocino,California,6045.0,778,18,45,California,Mendocino,86749,896.8403093983793,20.74951872644065,0.02313624678663239,1.1527510403577708,1.152751040357817,10.210080643169217,0.1646787200511167
138242,2020-09-10,Mendocino,California,6045.0,778,17,45,California,Mendocino,86749,896.8403093983793,19.596767686082835,0.021850899742930592,0.0,-1.152751040357817,8.892650882760288,0.0
138243,2020-09-11,Mendocino,California,6045.0,778,18,45,California,Mendocino,86749,896.8403093983793,20.74951872644065,0.02313624678663239,0.0,1.152751040357817,6.751827522095774,0.1646787200511167
138244,2020-09-12,Mendocino,California,6045.0,785,17,45,California,Mendocino,86749,904.9095666808839,19.596767686082835,0.02165605095541401,8.069257282504623,-1.152751040357817,5.1050403215846085,0.0
138245,2020-09-13,Mendocino,California,6045.0,789,18,45,California,Mendocino,86749,909.5205708423152,20.74951872644065,0.022813688212927757,4.61100416143131,1.152751040357817,3.7876105611756947,0.1646787200511167
138246,2020-09-14,Mendocino,California,6045.0,802,18,45,California,Mendocino,86749,924.5063343669667,20.74951872644065,0.022443890274314215,14.985763524651475,0.0,4.775682881482355,0.1646787200511167
138247,2020-09-15,Mendocino,California,6045.0,808,18,45,California,Mendocino,86749,931.4228406091137,20.74951872644065,0.022277227722772276,6.916506242146966,0.0,5.105040321584592,0.1646787200511167
138248,2020-09-16,Mendocino,California,6045.0,817,18,45,California,Mendocino,86749,941.797599972334,20.74951872644065,0.022031823745410038,10.374759363220278,0.0,6.422470081993522,0.0
138249,2020-09-17,Mendocino,California,6045.0,822,18,45,California,Mendocino,86749,947.561355174123,20.74951872644065,0.021897810218978103,5.763755201789081,0.0,7.245863682249104,0.1646787200511167
138250,2020-09-18,Mendocino,California,6045.0,833,18,45,California,Mendocino,86749,960.241616618059,20.74951872644065,0.021608643457382955,12.680261443935933,0.0,9.05732960281138,0.0
138251,2020-09-19,Mendocino,California,6045.0,849,18,45,California,Mendocino,86749,978.6856332637841,20.74951872644065,0.02120141342756184,18.444016645725128,0.0,10.539438083271452,0.1646787200511167
138252,2020-09-20,Mendocino,California,6045.0,851,18,45,California,Mendocino,86749,980.9911353444996,20.74951872644065,0.021151586368977675,2.3055020807155415,0.0,10.210080643169201,0.0
138253,2020-09-21,Mendocino,California,6045.0,875,18,45,California,Mendocino,86749,1008.6571603130873,20.74951872644065,0.02057142857142857,27.666024968587635,0.0,12.021546563731508,0.0
138254,2020-09-22,Mendocino,California,6045.0,887,18,45,California,Mendocino,86749,1022.490172797381,20.74951872644065,0.020293122886133032,13.833012484293704,0.0,13.009618884038186,0.0
138255,2020-09-23,Mendocino,California,6045.0,894,18,45,California,Mendocino,86749,1030.5594300798855,20.74951872644065,0.020134228187919462,8.069257282504509,0.0,12.680261443935933,0.0
138256,2020-09-24,Mendocino,California,6045.0,899,18,45,California,Mendocino,86749,1036.3231852816746,20.74951872644065,0.020022246941045607,5.763755201789081,0.0,12.680261443935933,0.0
138257,2020-09-25,Mendocino,California,6045.0,908,18,45,California,Mendocino,86749,1046.697944644895,20.74951872644065,0.019823788546255508,10.374759363220392,0.0,12.350904003833714,0.0
138258,2020-09-26,Mendocino,California,6045.0,931,18,45,California,Mendocino,86749,1073.2112185731248,20.74951872644065,0.01933404940923738,26.513273928229864,0.0,13.503655044191532,0.0
138259,2020-09-27,Mendocino,California,6045.0,934,18,45,California,Mendocino,86749,1076.6694716941981,20.74951872644065,0.019271948608137045,3.4582531210733123,0.0,13.668333764242643,0.0
138260,2020-09-28,Mendocino,California,6045.0,939,18,45,California,Mendocino,86749,1082.4332268959872,20.74951872644065,0.019169329073482427,5.763755201789081,0.0,10.53943808327142,0.0
138261,2020-09-29,Mendocino,California,6045.0,954,18,45,California,Mendocino,86749,1099.7244925013545,20.74951872644065,0.018867924528301886,17.291265605367244,0.0,11.033474243424783,0.0
