,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
717099,2020-10-15,Emmet,Iowa,19063.0,378,14.0,63,Iowa,Emmet,9208,4105.125977410947,152.04170286707213,0.037037037037037035,152.04170286707176,0.0,65.16072980017374,4.654337842869556
717100,2020-10-16,Emmet,Iowa,19063.0,381,14.0,63,Iowa,Emmet,9208,4137.706342311034,152.04170286707213,0.03674540682414698,32.58036490008726,0.0,66.71217574779692,4.654337842869556
717101,2020-10-17,Emmet,Iowa,19063.0,389,14.0,63,Iowa,Emmet,9208,4224.587315377932,152.04170286707213,0.03598971722365039,86.88097306689815,0.0,68.2636216954201,4.654337842869556
717102,2020-10-18,Emmet,Iowa,19063.0,393,14.0,63,Iowa,Emmet,9208,4268.027801911382,152.04170286707213,0.035623409669211195,43.440486533449985,0.0,63.609283852550625,4.654337842869556
717103,2020-10-19,Emmet,Iowa,19063.0,399,14.0,63,Iowa,Emmet,9208,4333.188531711555,152.04170286707213,0.03508771929824561,65.1607298001727,0.0,66.71217574779686,1.5514459476231852
717104,2020-10-20,Emmet,Iowa,19063.0,402,14.0,63,Iowa,Emmet,9208,4365.768896611642,152.04170286707213,0.03482587064676617,32.58036490008726,0.0,68.26362169542017,1.5514459476231852
717105,2020-10-21,Emmet,Iowa,19063.0,412,17.0,63,Iowa,Emmet,9208,4474.370112945265,184.622067767159,0.0412621359223301,108.60121633362269,32.58036490008686,74.46940548591283,4.654337842869552
717106,2020-10-22,Emmet,Iowa,19063.0,415,17.0,63,Iowa,Emmet,9208,4506.950477845352,184.622067767159,0.04096385542168675,32.58036490008726,0.0,57.4035000620579,4.654337842869552
717107,2020-10-23,Emmet,Iowa,19063.0,421,17.0,63,Iowa,Emmet,9208,4572.111207645526,184.622067767159,0.040380047505938245,65.16072980017361,0.0,62.05783790492738,4.654337842869552
717108,2020-10-24,Emmet,Iowa,19063.0,423,17.0,63,Iowa,Emmet,9208,4593.83145091225,184.622067767159,0.04018912529550828,21.720243266724538,0.0,52.74916221918829,4.654337842869552
717109,2020-10-25,Emmet,Iowa,19063.0,429,17.0,63,Iowa,Emmet,9208,4658.992180712424,184.622067767159,0.039627039627039624,65.16072980017361,0.0,55.85205411443452,4.654337842869552
717110,2020-10-26,Emmet,Iowa,19063.0,430,19.0,63,Iowa,Emmet,9208,4669.852302345786,206.34231103388356,0.044186046511627906,10.860121633361814,21.720243266724566,48.094824376318684,7.757229738115918
717111,2020-10-27,Emmet,Iowa,19063.0,435,20.0,63,Iowa,Emmet,9208,4724.152910512597,217.2024326672459,0.04597701149425287,54.3006081668118,10.860121633362326,51.19771627156505,9.308675685739107
717112,2020-10-28,Emmet,Iowa,19063.0,447,20.0,63,Iowa,Emmet,9208,4854.4743701129455,217.2024326672459,0.0447427293064877,130.32145960034813,0.0,54.300608166811536,4.654337842869556
717113,2020-10-29,Emmet,Iowa,19063.0,454,21.0,63,Iowa,Emmet,9208,4930.495221546481,228.06255430060816,0.046255506607929514,76.02085143353543,10.860121633362269,60.50639195730413,6.205783790492737
717114,2020-10-30,Emmet,Iowa,19063.0,462,21.0,63,Iowa,Emmet,9208,5017.376194613379,228.06255430060816,0.045454545454545456,86.88097306689815,0.0,63.6092838525505,6.205783790492737
717115,2020-10-31,Emmet,Iowa,19063.0,465,21.0,63,Iowa,Emmet,9208,5049.956559513466,228.06255430060816,0.04516129032258064,32.58036490008726,0.0,65.16072980017374,6.205783790492737
717116,2020-11-01,Emmet,Iowa,19063.0,474,21.0,63,Iowa,Emmet,9208,5147.697654213727,228.06255430060816,0.04430379746835443,97.74109470026087,0.0,69.81506764304335,6.205783790492737
717117,2020-11-02,Emmet,Iowa,19063.0,477,21.0,63,Iowa,Emmet,9208,5180.278019113814,228.06255430060816,0.0440251572327044,32.58036490008635,0.0,72.91795953828971,3.1028918952463704
