,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
409493,2020-08-31,Butler,Iowa,19023.0,210,2,23,Iowa,Butler,14439,1454.3943486391024,13.851374748943831,0.009523809523809525,62.331186370247224,0.0,46.50104380002573,0.0
409494,2020-09-01,Butler,Iowa,19023.0,211,2,23,Iowa,Butler,14439,1461.3200360135743,13.851374748943831,0.009478672985781991,6.925687374471863,0.0,42.543508157470306,0.0
409495,2020-09-02,Butler,Iowa,19023.0,213,2,23,Iowa,Butler,14439,1475.1714107625182,13.851374748943831,0.009389671361502348,13.851374748943954,0.0,41.554124246831506,0.0
409496,2020-09-03,Butler,Iowa,19023.0,217,2,23,Iowa,Butler,14439,1502.874160260406,13.851374748943831,0.009216589861751152,27.70274949788768,0.0,34.62843687235958,0.0
409497,2020-09-04,Butler,Iowa,19023.0,219,2,23,Iowa,Butler,14439,1516.7255350093496,13.851374748943831,0.0091324200913242,13.851374748943726,0.0,25.723981676609974,0.0
409498,2020-09-05,Butler,Iowa,19023.0,223,2,23,Iowa,Butler,14439,1544.4282845072373,13.851374748943831,0.008968609865470852,27.70274949788768,0.0,25.723981676609974,0.0
409499,2020-09-06,Butler,Iowa,19023.0,223,2,23,Iowa,Butler,14439,1544.4282845072373,13.851374748943831,0.008968609865470852,0.0,0.0,21.76644603405459,0.0
409500,2020-09-07,Butler,Iowa,19023.0,224,2,23,Iowa,Butler,14439,1551.3539718817092,13.851374748943831,0.008928571428571428,6.925687374471863,0.0,13.851374748943824,0.0
409501,2020-09-08,Butler,Iowa,19023.0,232,2,23,Iowa,Butler,14439,1606.7594708774845,13.851374748943831,0.008620689655172414,55.40549899577536,0.0,20.777062123415753,0.0
409502,2020-09-09,Butler,Iowa,19023.0,233,2,23,Iowa,Butler,14439,1613.6851582519564,13.851374748943831,0.008583690987124463,6.925687374471863,0.0,19.787678212776882,0.0
409503,2020-09-10,Butler,Iowa,19023.0,236,2,23,Iowa,Butler,14439,1634.4622203753722,13.851374748943831,0.00847457627118644,20.777062123415817,0.0,18.798294302138043,0.0
409504,2020-09-11,Butler,Iowa,19023.0,237,2,23,Iowa,Butler,14439,1641.387907749844,13.851374748943831,0.008438818565400843,6.925687374471863,0.0,17.808910391499207,0.0
409505,2020-09-12,Butler,Iowa,19023.0,239,2,23,Iowa,Butler,14439,1655.2392824987878,13.851374748943831,0.008368200836820083,13.851374748943726,0.0,15.830142570221499,0.0
409506,2020-09-13,Butler,Iowa,19023.0,243,2,23,Iowa,Butler,14439,1682.9420319966755,13.851374748943831,0.00823045267489712,27.70274949788768,0.0,19.787678212776882,0.0
409507,2020-09-14,Butler,Iowa,19023.0,245,2,23,Iowa,Butler,14439,1696.7934067456194,13.851374748943831,0.00816326530612245,13.851374748943954,0.0,20.777062123415753,0.0
409508,2020-09-15,Butler,Iowa,19023.0,247,2,23,Iowa,Butler,14439,1710.6447814945632,13.851374748943831,0.008097165991902834,13.851374748943726,0.0,14.840758659582661,0.0
409509,2020-09-16,Butler,Iowa,19023.0,250,2,23,Iowa,Butler,14439,1731.421843617979,13.851374748943831,0.008,20.777062123415817,0.0,16.819526480860368,0.0
409510,2020-09-17,Butler,Iowa,19023.0,254,2,23,Iowa,Butler,14439,1759.1245931158667,13.851374748943831,0.007874015748031496,27.70274949788768,0.0,17.808910391499207,0.0
409511,2020-09-18,Butler,Iowa,19023.0,257,2,23,Iowa,Butler,14439,1779.9016552392823,13.851374748943831,0.007782101167315175,20.77706212341559,0.0,19.787678212776882,0.0
409512,2020-09-19,Butler,Iowa,19023.0,258,2,23,Iowa,Butler,14439,1786.8273426137546,13.851374748943831,0.007751937984496124,6.925687374472318,0.0,18.79829430213811,0.0
409513,2020-09-20,Butler,Iowa,19023.0,259,2,23,Iowa,Butler,14439,1793.7530299882264,13.851374748943831,0.007722007722007722,6.925687374471863,0.0,15.830142570221565,0.0
409514,2020-09-21,Butler,Iowa,19023.0,262,2,23,Iowa,Butler,14439,1814.5300921116423,13.851374748943831,0.007633587786259542,20.777062123415817,0.0,16.8195264808604,0.0
409515,2020-09-22,Butler,Iowa,19023.0,263,2,23,Iowa,Butler,14439,1821.4557794861141,13.851374748943831,0.0076045627376425855,6.925687374471863,0.0,15.830142570221565,0.0
409516,2020-09-23,Butler,Iowa,19023.0,265,2,23,Iowa,Butler,14439,1835.307154235058,13.851374748943831,0.007547169811320755,13.851374748943954,0.0,14.840758659582727,0.0
409517,2020-09-24,Butler,Iowa,19023.0,267,2,23,Iowa,Butler,14439,1849.1585289840018,13.851374748943831,0.00749063670411985,13.851374748943726,0.0,12.861990838305019,0.0
409518,2020-09-25,Butler,Iowa,19023.0,270,2,23,Iowa,Butler,14439,1869.9355911074176,13.851374748943831,0.007407407407407408,20.777062123415817,0.0,12.86199083830505,0.0
409519,2020-09-26,Butler,Iowa,19023.0,270,2,23,Iowa,Butler,14439,1869.9355911074176,13.851374748943831,0.007407407407407408,0.0,0.0,11.87260692766615,0.0
409520,2020-09-27,Butler,Iowa,19023.0,271,2,23,Iowa,Butler,14439,1876.8612784818895,13.851374748943831,0.007380073800738007,6.925687374471863,0.0,11.87260692766615,0.0
409521,2020-09-28,Butler,Iowa,19023.0,275,2,23,Iowa,Butler,14439,1904.5640279797772,13.851374748943831,0.007272727272727273,27.70274949788768,0.0,12.861990838304987,0.0
409522,2020-09-29,Butler,Iowa,19023.0,279,2,23,Iowa,Butler,14439,1932.2667774776646,13.851374748943831,0.007168458781362007,27.702749497887453,0.0,15.830142570221499,0.0
409523,2020-09-30,Butler,Iowa,19023.0,280,2,23,Iowa,Butler,14439,1939.1924648521367,13.851374748943831,0.007142857142857143,6.925687374472091,0.0,14.840758659582661,0.0
409524,2020-10-01,Butler,Iowa,19023.0,283,2,23,Iowa,Butler,14439,1959.9695269755523,13.851374748943831,0.007067137809187279,20.77706212341559,0.0,15.830142570221499,0.0
409525,2020-10-02,Butler,Iowa,19023.0,288,2,23,Iowa,Butler,14439,1994.5979638479118,13.851374748943831,0.006944444444444444,34.62843687235954,0.0,17.808910391499175,0.0
409526,2020-10-03,Butler,Iowa,19023.0,293,2,23,Iowa,Butler,14439,2029.2264007202714,13.851374748943831,0.006825938566552901,34.62843687235954,0.0,22.755829944693396,0.0
409527,2020-10-04,Butler,Iowa,19023.0,292,2,23,Iowa,Butler,14439,2022.3007133457995,13.851374748943831,0.00684931506849315,-6.925687374471863,0.0,20.77706212341572,0.0
409528,2020-10-05,Butler,Iowa,19023.0,293,2,23,Iowa,Butler,14439,2029.2264007202714,13.851374748943831,0.006825938566552901,6.925687374471863,0.0,17.808910391499175,0.0
409529,2020-10-06,Butler,Iowa,19023.0,296,2,23,Iowa,Butler,14439,2050.0034628436874,13.851374748943831,0.006756756756756757,20.777062123416044,0.0,16.8195264808604,0.0
409530,2020-10-07,Butler,Iowa,19023.0,303,2,23,Iowa,Butler,14439,2098.4832744649907,13.851374748943831,0.006600660066006601,48.47981162130327,0.0,22.755829944693428,0.0
409531,2020-10-08,Butler,Iowa,19023.0,307,2,23,Iowa,Butler,14439,2126.186023962878,13.851374748943831,0.006514657980456026,27.702749497887453,0.0,23.745213855332263,0.0
409532,2020-10-09,Butler,Iowa,19023.0,314,2,23,Iowa,Butler,14439,2174.6658355841814,13.851374748943831,0.006369426751592357,48.47981162130327,0.0,25.72398167660994,0.0
409533,2020-10-10,Butler,Iowa,19023.0,320,2,23,Iowa,Butler,14439,2216.219959831013,13.851374748943831,0.00625,41.554124246831634,0.0,26.71336558724881,0.0
