,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
16695,2020-05-11,Tulsa,Oklahoma,40143.0,708,36,143,Oklahoma,Tulsa,651552,108.66362162958596,5.525268896419626,0.05084745762711865,1.2278375325376771,0.0,1.5128712454482292,0.043851340447774785
16696,2020-05-12,Tulsa,Oklahoma,40143.0,717,37,143,Oklahoma,Tulsa,651552,110.0449388536909,5.678748587986838,0.05160390516039052,1.381317224104933,0.15347969156721142,1.578648256119898,0.021925670223887313
16697,2020-05-13,Tulsa,Oklahoma,40143.0,734,37,143,Oklahoma,Tulsa,651552,112.65409361033349,5.678748587986838,0.05040871934604905,2.609154756642596,0.0,1.7759792881348824,0.021925670223887313
16698,2020-05-14,Tulsa,Oklahoma,40143.0,743,37,143,Oklahoma,Tulsa,651552,114.0354108344384,5.678748587986838,0.04979811574697174,1.3813172241049045,0.0,1.46901990500046,0.021925670223887313
16699,2020-05-15,Tulsa,Oklahoma,40143.0,752,37,143,Oklahoma,Tulsa,651552,115.4167280585433,5.678748587986838,0.04920212765957447,1.3813172241049045,0.0,1.4909455752243457,0.021925670223887313
16700,2020-05-16,Tulsa,Oklahoma,40143.0,776,37,143,Oklahoma,Tulsa,651552,119.10024065615637,5.678748587986838,0.04768041237113402,3.683512597613074,0.0,1.7759792881348784,0.021925670223887313
16701,2020-05-17,Tulsa,Oklahoma,40143.0,781,37,143,Oklahoma,Tulsa,651552,119.86763911399244,5.678748587986838,0.04737516005121639,0.767398457836066,0.0,1.7759792881348804,0.021925670223887313
16702,2020-05-18,Tulsa,Oklahoma,40143.0,787,37,143,Oklahoma,Tulsa,651552,120.78851726339572,5.678748587986838,0.04701397712833545,0.9208781494032792,0.0,1.7321279476871092,0.021925670223887313
16703,2020-05-19,Tulsa,Oklahoma,40143.0,802,37,143,Oklahoma,Tulsa,651552,123.09071263690387,5.678748587986838,0.046134663341645885,2.3021953735081553,0.0,1.8636819690304267,0.0
16704,2020-05-20,Tulsa,Oklahoma,40143.0,814,39,143,Oklahoma,Tulsa,651552,124.93246893571042,5.985707971121261,0.04791154791154791,1.8417562988065441,0.3069593831344237,1.7540536179109907,0.043851340447774785
16705,2020-05-21,Tulsa,Oklahoma,40143.0,852,40,143,Oklahoma,Tulsa,651552,130.76469721526448,6.139187662688473,0.046948356807511735,5.832228279554059,0.15347969156721142,2.389898054403727,0.06577701067166213
16706,2020-05-22,Tulsa,Oklahoma,40143.0,890,41,143,Oklahoma,Tulsa,651552,136.59692549481852,6.292667354255685,0.046067415730337076,5.8322282795540445,0.1534796915672123,3.0257424908964614,0.0877026808955496
16707,2020-05-23,Tulsa,Oklahoma,40143.0,903,44,143,Oklahoma,Tulsa,651552,138.5921614851923,6.75310642895732,0.048726467331118496,1.9952359903737715,0.46043907470163514,2.7845601184337037,0.15347969156721178
