,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
644797,2020-04-26,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644798,2020-04-27,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644799,2020-04-28,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644800,2020-04-29,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644801,2020-04-30,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644802,2020-05-01,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644803,2020-05-02,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644804,2020-05-03,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644805,2020-05-04,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644806,2020-05-05,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
