,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
156186,2020-06-13,Gaston,North Carolina,37071.0,484,8.0,71,North Carolina,Gaston,224529,215.5623549741904,3.5630141318048008,0.01652892561983471,14.252056527219196,0.0,8.71665957245103,0.0
156187,2020-06-14,Gaston,North Carolina,37071.0,515,8.0,71,North Carolina,Gaston,224529,229.369034734934,3.5630141318048008,0.015533980582524271,13.806679760743577,0.0,9.607413105402227,0.0
156188,2020-06-15,Gaston,North Carolina,37071.0,525,8.0,71,North Carolina,Gaston,224529,233.82280239969003,3.5630141318048008,0.015238095238095238,4.453767664756043,0.0,10.116415124231489,0.0
156189,2020-06-16,Gaston,North Carolina,37071.0,549,8.0,71,North Carolina,Gaston,224529,244.51184479510442,3.5630141318048008,0.014571948998178506,10.68904239541439,0.0,11.516170676011942,0.0
156190,2020-06-17,Gaston,North Carolina,37071.0,576,9.0,71,North Carolina,Gaston,224529,256.5370174899456,4.0083908982804,0.015625,12.02517269484116,0.445376766475599,11.70704643307291,0.063625252353657
156191,2020-06-18,Gaston,North Carolina,37071.0,621,9.0,71,North Carolina,Gaston,224529,276.5789719813476,4.0083908982804,0.014492753623188406,20.04195449140201,0.0,13.679429256036283,0.063625252353657
156192,2020-06-19,Gaston,North Carolina,37071.0,671,9.0,71,North Carolina,Gaston,224529,298.84781030512767,4.0083908982804,0.013412816691505217,22.268838323780074,0.0,13.933930265450922,0.063625252353657
156193,2020-06-20,Gaston,North Carolina,37071.0,705,9.0,71,North Carolina,Gaston,224529,313.990620365298,4.0083908982804,0.01276595744680851,15.142810060170348,0.0,14.061180770158229,0.063625252353657
156194,2020-06-21,Gaston,North Carolina,37071.0,737,9.0,71,North Carolina,Gaston,224529,328.24267689251724,4.0083908982804,0.012211668928086838,14.252056527219224,0.0,14.124806022511892,0.063625252353657
156195,2020-06-22,Gaston,North Carolina,37071.0,771,9.0,71,North Carolina,Gaston,224529,343.38548695268764,4.0083908982804,0.011673151750972763,15.142810060170405,0.0,15.651812078999658,0.063625252353657
156196,2020-06-23,Gaston,North Carolina,37071.0,803,11.0,71,North Carolina,Gaston,224529,357.63754347990687,4.8991444312316,0.0136986301369863,14.252056527219224,0.8907535329512006,16.160814097828922,0.19087575706097137
156197,2020-06-24,Gaston,North Carolina,37071.0,837,11.0,71,North Carolina,Gaston,224529,372.7803535400772,4.8991444312316,0.013142174432497013,15.142810060170348,0.0,16.60619086430452,0.1272505047073144
156198,2020-06-25,Gaston,North Carolina,37071.0,869,11.0,71,North Carolina,Gaston,224529,387.03241006729644,4.8991444312316,0.012658227848101266,14.252056527219224,0.0,15.779062583706978,0.1272505047073144
156199,2020-06-26,Gaston,North Carolina,37071.0,912,11.0,71,North Carolina,Gaston,224529,406.18361102574727,4.8991444312316,0.01206140350877193,19.15120095845083,0.0,15.333685817231371,0.1272505047073144
156200,2020-06-27,Gaston,North Carolina,37071.0,972,11.0,71,North Carolina,Gaston,224529,432.9062170142832,4.8991444312316,0.01131687242798354,26.722605988535918,0.0,16.987942378426453,0.1272505047073144
156201,2020-06-28,Gaston,North Carolina,37071.0,1004,11.0,71,North Carolina,Gaston,224529,447.1582735415024,4.8991444312316,0.010956175298804782,14.252056527219224,0.0,16.987942378426453,0.1272505047073144
156202,2020-06-29,Gaston,North Carolina,37071.0,1041,11.0,71,North Carolina,Gaston,224529,463.6372139010996,4.8991444312316,0.010566762728146013,16.478940359597175,0.0,17.178818135487422,0.1272505047073144
156203,2020-06-30,Gaston,North Carolina,37071.0,1083,11.0,71,North Carolina,Gaston,224529,482.3430380930748,4.8991444312316,0.010156971375807941,18.70582419197524,0.0,17.815070659023995,0.0
156204,2020-07-01,Gaston,North Carolina,37071.0,1139,11.0,71,North Carolina,Gaston,224529,507.28413701570844,4.8991444312316,0.009657594381035996,24.941098922633614,0.0,19.21482621080446,0.0
156205,2020-07-02,Gaston,North Carolina,37071.0,1168,11.0,71,North Carolina,Gaston,224529,520.2000632435008,4.8991444312316,0.009417808219178082,12.915926227792397,0.0,19.023950453743485,0.0
156206,2020-07-03,Gaston,North Carolina,37071.0,1250,11.0,71,North Carolina,Gaston,224529,556.7209580945,4.8991444312316,0.0088,36.520894850999184,0.0,21.505335295536106,0.0
156207,2020-07-04,Gaston,North Carolina,37071.0,1291,11.0,71,North Carolina,Gaston,224529,574.9814055199996,4.8991444312316,0.008520526723470178,18.260447425499592,0.0,20.29645550081663,0.0
156208,2020-07-05,Gaston,North Carolina,37071.0,1325,11.0,71,North Carolina,Gaston,224529,590.12421558017,4.8991444312316,0.00830188679245283,15.142810060170405,0.0,20.423706005523943,0.0
156209,2020-07-06,Gaston,North Carolina,37071.0,1385,12.0,71,North Carolina,Gaston,224529,616.846821568706,5.3445211977072,0.008664259927797834,26.722605988535975,0.4453767664755999,21.887086809658058,0.06362525235365712
156210,2020-07-07,Gaston,North Carolina,37071.0,1443,12.0,71,North Carolina,Gaston,224529,642.6786740242908,5.3445211977072,0.008316008316008316,25.831852455584794,0.0,22.905090847316565,0.06362525235365712
156211,2020-07-08,Gaston,North Carolina,37071.0,1479,14.0,71,North Carolina,Gaston,224529,658.7122376174125,6.235274730658401,0.009465855307640297,16.0335635931217,0.8907535329512006,21.632585800243437,0.1908757570609715
156212,2020-07-09,Gaston,North Carolina,37071.0,1547,15.0,71,North Carolina,Gaston,224529,688.9978577377533,6.680651497134001,0.009696186166774402,30.28562012034081,0.4453767664755999,24.113970642036065,0.2545010094146286
156213,2020-07-10,Gaston,North Carolina,37071.0,1640,15.0,71,North Carolina,Gaston,224529,730.417897019984,6.680651497134001,0.009146341463414634,41.42003928223073,0.0,24.813848417926287,0.2545010094146286
156214,2020-07-11,Gaston,North Carolina,37071.0,1742,15.0,71,North Carolina,Gaston,224529,775.8463272004952,6.680651497134001,0.008610792192881744,45.428430180511214,0.0,28.694988811499375,0.2545010094146286
156215,2020-07-12,Gaston,North Carolina,37071.0,1811,15.0,71,North Carolina,Gaston,224529,806.5773240873117,6.680651497134001,0.008282716731087797,30.730996886816456,0.0,30.921872643877382,0.2545010094146286
156216,2020-07-13,Gaston,North Carolina,37071.0,1859,15.0,71,North Carolina,Gaston,224529,827.9554088781404,6.680651497134001,0.008068854222700376,21.378084790828666,0.0,30.158369615633482,0.1908757570609715
156217,2020-07-14,Gaston,North Carolina,37071.0,1946,15.0,71,North Carolina,Gaston,224529,866.7031875615177,6.680651497134001,0.007708119218910586,38.747778683377305,0.0,32.00350193388955,0.1908757570609715
156218,2020-07-15,Gaston,North Carolina,37071.0,2003,17.0,71,North Carolina,Gaston,224529,892.0896632506269,7.571405030085201,0.008487269096355467,25.38647568910926,0.8907535329512006,33.33963223331635,0.1908757570609715
156219,2020-07-16,Gaston,North Carolina,37071.0,2076,17.0,71,North Carolina,Gaston,224529,924.6021672033456,7.571405030085201,0.008188824662813102,32.5125039527187,0.0,33.65775849508462,0.1272505047073144
156220,2020-07-17,Gaston,North Carolina,37071.0,2120,17.0,71,North Carolina,Gaston,224529,944.198744928272,7.571405030085201,0.008018867924528302,19.59657772492642,0.0,30.54012112975543,0.1272505047073144
156221,2020-07-18,Gaston,North Carolina,37071.0,2189,19.0,71,North Carolina,Gaston,224529,974.9297418150884,8.4621585630364,0.00867976244860667,30.730996886816342,0.8907535329511989,28.440487802084736,0.2545010094146285
156222,2020-07-19,Gaston,North Carolina,37071.0,2267,19.0,71,North Carolina,Gaston,224529,1009.6691296001853,8.4621585630364,0.008381120423467137,34.73938778509694,0.0,29.013115073267663,0.2545010094146285
156223,2020-07-20,Gaston,North Carolina,37071.0,2320,19.0,71,North Carolina,Gaston,224529,1033.274098223392,8.4621585630364,0.008189655172413794,23.604968623206673,0.0,29.331241335035948,0.2545010094146285
156224,2020-07-21,Gaston,North Carolina,37071.0,2359,19.0,71,North Carolina,Gaston,224529,1050.6437921159404,8.4621585630364,0.008054260279779568,17.369693892548412,0.0,26.27722922206039,0.2545010094146285
156225,2020-07-22,Gaston,North Carolina,37071.0,2432,21.0,71,North Carolina,Gaston,224529,1083.1562960686592,9.3529120959876,0.008634868421052632,32.512503952718816,0.8907535329511997,27.295233259718902,0.2545010094146284
156226,2020-07-23,Gaston,North Carolina,37071.0,2500,22.0,71,North Carolina,Gaston,224529,1113.441916189,9.7982888624632,0.0088,30.28562012034081,0.44537676647560076,26.97710699795063,0.3181262617682856
156227,2020-07-24,Gaston,North Carolina,37071.0,2569,22.0,71,North Carolina,Gaston,224529,1144.1729130758165,9.7982888624632,0.008563643441027637,30.730996886816456,0.0,28.567738306792062,0.3181262617682856
156228,2020-07-25,Gaston,North Carolina,37071.0,2635,24.0,71,North Carolina,Gaston,224529,1173.567779663206,10.6890423954144,0.009108159392789373,29.394866587389515,0.8907535329511997,28.37686254973109,0.31812626176828573
156229,2020-07-26,Gaston,North Carolina,37071.0,2692,25.0,71,North Carolina,Gaston,224529,1198.9542553523154,11.134419161890001,0.009286775631500743,25.386475689109375,0.44537676647560076,27.040732250304295,0.381751514121943
156230,2020-07-27,Gaston,North Carolina,37071.0,2736,25.0,71,North Carolina,Gaston,224529,1218.5508330772418,11.134419161890001,0.009137426900584795,19.59657772492642,0.0,26.4681049791214,0.381751514121943
156231,2020-07-28,Gaston,North Carolina,37071.0,2777,30.0,71,North Carolina,Gaston,224529,1236.8112805027413,13.361302994268001,0.010803024846957148,18.26044742549948,2.2268838323780002,26.595355483828694,0.6998777758902287
156232,2020-07-29,Gaston,North Carolina,37071.0,2805,32.0,71,North Carolina,Gaston,224529,1249.281829964058,14.252056527219203,0.01140819964349376,12.47054946131675,0.8907535329512015,23.732219127914114,0.699877775890229
156233,2020-07-30,Gaston,North Carolina,37071.0,2863,33.0,71,North Carolina,Gaston,224529,1275.113682419643,14.697433293694802,0.011526370939573873,25.83185245558502,0.445376766475599,23.095966604377573,0.6998777758902287
156234,2020-07-31,Gaston,North Carolina,37071.0,2939,33.0,71,North Carolina,Gaston,224529,1308.9623166717884,14.697433293694802,0.01122830894862198,33.8486342521453,0.0,23.541343370853124,0.6998777758902287
156235,2020-08-01,Gaston,North Carolina,37071.0,2994,37.0,71,North Carolina,Gaston,224529,1333.4580388279464,16.4789403595972,0.012358049432197728,24.49572215615808,1.7815070659023977,22.84146559496292,0.8271282805975427
156236,2020-08-02,Gaston,North Carolina,37071.0,3013,37.0,71,North Carolina,Gaston,224529,1341.9201973909828,16.4789403595972,0.01228011948224361,8.462158563036382,0.0,20.42370600552392,0.7635030282438855
156237,2020-08-03,Gaston,North Carolina,37071.0,3035,39.0,71,North Carolina,Gaston,224529,1351.7184862534461,17.3696938925484,0.012850082372322899,9.798288862463323,0.8907535329512015,19.023950453743478,0.8907535329512
156238,2020-08-04,Gaston,North Carolina,37071.0,3083,40.0,71,North Carolina,Gaston,224529,1373.096571044275,17.815070659024002,0.012974375608173857,21.37808479082878,0.44537676647560076,19.469327220219093,0.6362525235365715
156239,2020-08-05,Gaston,North Carolina,37071.0,3124,41.0,71,North Carolina,Gaston,224529,1391.3570184697744,18.2604474254996,0.013124199743918053,18.26044742549948,0.4453767664755972,20.296455500816624,0.5726272711829138
156240,2020-08-06,Gaston,North Carolina,37071.0,3222,47.0,71,North Carolina,Gaston,224529,1435.0039415843833,20.9327080243532,0.014587212911235258,43.64692311460885,2.672260598853601,22.841465594962887,0.8907535329511997
156241,2020-08-07,Gaston,North Carolina,37071.0,3263,47.0,71,North Carolina,Gaston,224529,1453.264389009883,20.9327080243532,0.014403922770456636,18.260447425499706,0.0,20.614581762584944,0.8907535329511997
