,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
15145,2020-05-15,Marion,Indiana,18097.0,8082,500,97,Indiana,Marion,964582,837.8758882085712,51.8359247839997,0.061865874783469436,22.082103957983918,1.6587495930879896,13.921648370559913,1.036718495679994
15146,2020-05-16,Marion,Indiana,18097.0,8240,509,97,Indiana,Marion,964582,854.2560404403151,52.7689714301117,0.061771844660194176,16.380152231743978,0.9330466461119968,13.714304671423927,0.9626671745599946
15147,2020-05-17,Marion,Indiana,18097.0,8392,512,97,Indiana,Marion,964582,870.0141615746509,53.0799869788157,0.061010486177311724,15.758121134335738,0.31101554870399895,14.617730789087902,0.9478569103359954
15148,2020-05-18,Marion,Indiana,18097.0,8495,515,97,Indiana,Marion,964582,880.6923620801549,53.391002527519696,0.06062389640965274,10.678200505504037,0.31101554870399895,13.55139176495993,0.8886158534399952
15149,2020-05-19,Marion,Indiana,18097.0,8632,532,97,Indiana,Marion,964582,894.8954054709709,55.15342397017568,0.061631139944392954,14.203043390815992,1.7624214426559845,13.758735464095919,1.036718495679994
15150,2020-05-20,Marion,Indiana,18097.0,8753,541,97,Indiana,Marion,964582,907.4396992686989,56.08647061628768,0.06180738032674512,12.54429379772796,0.9330466461119968,14.425197354175939,1.0070979672319935
15151,2020-05-21,Marion,Indiana,18097.0,8912,554,97,Indiana,Marion,964582,923.9235233500107,57.43420466067167,0.06216337522441652,16.48382408131181,1.3477340443839907,15.447105585631919,1.036718495679994
15152,2020-05-22,Marion,Indiana,18097.0,9024,564,97,Indiana,Marion,964582,935.5347705016266,58.47092315635166,0.0625,11.611247151615885,1.0367184956799917,13.951268899007914,0.9478569103359943
15153,2020-05-23,Marion,Indiana,18097.0,9138,569,97,Indiana,Marion,964582,947.3533613523784,58.989282404191655,0.06226745458524841,11.818590850751889,0.5183592478399959,13.2996172731519,0.8886158534399942
15154,2020-05-24,Marion,Indiana,18097.0,9230,571,97,Indiana,Marion,964582,956.8911715126345,59.19662610332766,0.061863488624052006,9.537810160256072,0.20734369913600403,12.41100141971195,0.8738055892159949
15155,2020-05-25,Marion,Indiana,18097.0,9287,571,97,Indiana,Marion,964582,962.8004669380105,59.19662610332766,0.061483794551523634,5.909295425375944,0.0,11.729729265407936,0.829374796543995
15156,2020-05-26,Marion,Indiana,18097.0,9367,577,97,Indiana,Marion,964582,971.0942149034504,59.81865720073565,0.06159923134408028,8.293747965439934,0.6220310974079908,10.885544204639928,0.666461890079996
15157,2020-05-27,Marion,Indiana,18097.0,9471,584,97,Indiana,Marion,964582,981.8760872585224,60.54436014771165,0.061661915320451906,10.781872355071982,0.7257029469759999,10.633769712831931,0.6368413616319964
