,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
554198,2020-04-16,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554199,2020-04-17,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554200,2020-04-18,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554201,2020-04-19,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554202,2020-04-20,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554203,2020-04-21,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554204,2020-04-22,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554205,2020-04-23,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554206,2020-04-24,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554207,2020-04-25,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554208,2020-04-26,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
