,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
42566,2020-04-04,Jefferson,Arkansas,5069.0,53,0,69,Arkansas,Jefferson,66824,79.31282174069196,0.0,0.0,0.0,0.0,5.985873338920148,0.0
42567,2020-04-05,Jefferson,Arkansas,5069.0,62,0,69,Arkansas,Jefferson,66824,92.7810367532623,0.0,0.0,13.46821501257034,0.0,7.696122864325905,0.0
42568,2020-04-06,Jefferson,Arkansas,5069.0,68,1,69,Arkansas,Jefferson,66824,101.75984676164252,1.4964683347300372,0.014705882352941176,8.978810008380222,1.4964683347300372,7.482341673650184,0.2137811906757196
42569,2020-04-07,Jefferson,Arkansas,5069.0,78,1,69,Arkansas,Jefferson,66824,116.72453010894289,1.4964683347300372,0.01282051282051282,14.964683347300365,0.0,8.123685245677342,0.2137811906757196
42570,2020-04-08,Jefferson,Arkansas,5069.0,85,1,69,Arkansas,Jefferson,66824,127.19980845205315,1.4964683347300372,0.011764705882352941,10.475278343110261,0.0,7.696122864325905,0.2137811906757196
42571,2020-04-09,Jefferson,Arkansas,5069.0,91,1,69,Arkansas,Jefferson,66824,136.17861846043337,1.4964683347300372,0.01098901098901099,8.978810008380222,0.0,8.978810008380222,0.2137811906757196
42572,2020-04-10,Jefferson,Arkansas,5069.0,90,2,69,Arkansas,Jefferson,66824,134.68215012570334,2.9929366694600743,0.022222222222222223,-1.4964683347300252,1.4964683347300372,7.909904055001626,0.4275623813514392
42573,2020-04-11,Jefferson,Arkansas,5069.0,91,2,69,Arkansas,Jefferson,66824,136.17861846043337,2.9929366694600743,0.02197802197802198,1.4964683347300252,0.0,8.123685245677345,0.4275623813514392
42574,2020-04-12,Jefferson,Arkansas,5069.0,95,3,69,Arkansas,Jefferson,66824,142.16449179935353,4.489405004190111,0.031578947368421054,5.9858733389201575,1.4964683347300367,7.054779292298747,0.6413435720271587
42575,2020-04-13,Jefferson,Arkansas,5069.0,103,4,69,Arkansas,Jefferson,66824,154.1362384771938,5.985873338920149,0.038834951456310676,11.971746677840287,1.4964683347300376,7.482341673650184,0.6413435720271587
42576,2020-04-14,Jefferson,Arkansas,5069.0,105,5,69,Arkansas,Jefferson,66824,157.1291751466539,7.482341673650186,0.047619047619047616,2.9929366694600787,1.4964683347300376,5.77209214824443,0.8551247627028784
42577,2020-04-15,Jefferson,Arkansas,5069.0,107,6,69,Arkansas,Jefferson,66824,160.12211181611397,8.978810008380222,0.056074766355140186,2.9929366694600787,1.4964683347300358,4.703186194865832,1.0689059533785978
42578,2020-04-16,Jefferson,Arkansas,5069.0,109,6,69,Arkansas,Jefferson,66824,163.11504848557405,8.978810008380222,0.05504587155963303,2.9929366694600787,0.0,3.8480614321629543,1.0689059533785978
42579,2020-04-17,Jefferson,Arkansas,5069.0,113,6,69,Arkansas,Jefferson,66824,169.10092182449418,8.978810008380222,0.05309734513274336,5.985873338920129,0.0,4.916967385541548,0.8551247627028781
42580,2020-04-18,Jefferson,Arkansas,5069.0,118,6,69,Arkansas,Jefferson,66824,176.5832634981444,8.978810008380222,0.05084745762711865,7.482341673650211,0.0,5.772092148244432,0.8551247627028781
42581,2020-04-19,Jefferson,Arkansas,5069.0,118,6,69,Arkansas,Jefferson,66824,176.5832634981444,8.978810008380222,0.05084745762711865,0.0,0.0,4.916967385541552,0.6413435720271586
42582,2020-04-20,Jefferson,Arkansas,5069.0,126,7,69,Arkansas,Jefferson,66824,188.55501017598468,10.47527834311026,0.05555555555555555,11.971746677840287,1.4964683347300376,4.916967385541552,0.6413435720271586
42583,2020-04-21,Jefferson,Arkansas,5069.0,135,7,69,Arkansas,Jefferson,66824,202.023225188555,10.47527834311026,0.05185185185185185,13.468215012570312,0.0,6.413435720271585,0.4275623813514389
42584,2020-04-22,Jefferson,Arkansas,5069.0,136,7,69,Arkansas,Jefferson,66824,203.51969352328504,10.47527834311026,0.051470588235294115,1.4964683347300536,0.0,6.199654529595867,0.21378119067571952
42585,2020-04-23,Jefferson,Arkansas,5069.0,142,7,69,Arkansas,Jefferson,66824,212.49850353166525,10.47527834311026,0.04929577464788732,8.978810008380208,0.0,7.0547792922987425,0.21378119067571952
42586,2020-04-24,Jefferson,Arkansas,5069.0,145,7,69,Arkansas,Jefferson,66824,216.9879085358554,10.47527834311026,0.04827586206896552,4.489405004190161,0.0,6.8409981016230335,0.21378119067571952
42587,2020-04-25,Jefferson,Arkansas,5069.0,149,7,69,Arkansas,Jefferson,66824,222.9737818747755,10.47527834311026,0.04697986577181208,5.985873338920101,0.0,6.627216910947303,0.21378119067571952
42588,2020-04-26,Jefferson,Arkansas,5069.0,153,9,69,Arkansas,Jefferson,66824,228.9596552136957,13.468215012570333,0.058823529411764705,5.985873338920186,2.9929366694600734,7.482341673650187,0.6413435720271586
42589,2020-04-27,Jefferson,Arkansas,5069.0,160,9,69,Arkansas,Jefferson,66824,239.43493355680596,13.468215012570333,0.05625,10.475278343110261,0.0,7.268560482974469,0.4275623813514389
42590,2020-04-28,Jefferson,Arkansas,5069.0,162,13,69,Arkansas,Jefferson,66824,242.427870226266,19.454088351490483,0.08024691358024691,2.9929366694600503,5.98587333892015,5.772092148244432,1.2826871440543175
42591,2020-04-29,Jefferson,Arkansas,5069.0,168,14,69,Arkansas,Jefferson,66824,251.40668023464625,20.95055668622052,0.08333333333333333,8.978810008380236,1.4964683347300358,6.840998101623029,1.496468334730037
42592,2020-04-30,Jefferson,Arkansas,5069.0,169,14,69,Arkansas,Jefferson,66824,252.90314856937627,20.95055668622052,0.08284023668639054,1.4964683347300252,0.0,5.772092148244432,1.496468334730037
42593,2020-05-01,Jefferson,Arkansas,5069.0,176,15,69,Arkansas,Jefferson,66824,263.37842691248653,22.447025020950555,0.08522727272727272,10.475278343110261,1.4964683347300358,6.627216910947303,1.7102495254057561
42594,2020-05-02,Jefferson,Arkansas,5069.0,178,16,69,Arkansas,Jefferson,66824,266.3713635819466,23.943493355680594,0.0898876404494382,2.9929366694600503,1.4964683347300394,6.199654529595867,1.9240307160814762
42595,2020-05-03,Jefferson,Arkansas,5069.0,184,17,69,Arkansas,Jefferson,66824,275.35017359032685,25.43996169041063,0.09239130434782608,8.978810008380265,1.4964683347300358,6.627216910947307,1.7102495254057566
42596,2020-05-04,Jefferson,Arkansas,5069.0,195,18,69,Arkansas,Jefferson,66824,291.81132527235724,26.936430025140666,0.09230769230769231,16.46115168203039,1.4964683347300358,7.482341673650183,1.9240307160814758
42597,2020-05-05,Jefferson,Arkansas,5069.0,199,19,69,Arkansas,Jefferson,66824,297.7971986112774,28.43289835987071,0.09547738693467336,5.9858733389201575,1.496468334730043,7.909904055001626,1.2826871440543177
42598,2020-05-06,Jefferson,Arkansas,5069.0,217,19,69,Arkansas,Jefferson,66824,324.7336286364181,28.43289835987071,0.08755760368663594,26.93643002514068,0.0,10.475278343110261,1.0689059533785983
42599,2020-05-07,Jefferson,Arkansas,5069.0,222,19,69,Arkansas,Jefferson,66824,332.21597031006826,28.43289835987071,0.08558558558558559,7.482341673650183,0.0,11.330403105813142,1.0689059533785983
42600,2020-05-08,Jefferson,Arkansas,5069.0,226,19,69,Arkansas,Jefferson,66824,338.20184364898836,28.43289835987071,0.084070796460177,5.985873338920101,0.0,10.689059533785976,0.8551247627028788
42601,2020-05-09,Jefferson,Arkansas,5069.0,226,19,69,Arkansas,Jefferson,66824,338.20184364898836,28.43289835987071,0.084070796460177,0.0,0.0,10.26149715243454,0.641343572027159
42602,2020-05-10,Jefferson,Arkansas,5069.0,234,19,69,Arkansas,Jefferson,66824,350.1735903268287,28.43289835987071,0.0811965811965812,11.971746677840315,0.0,10.689059533785976,0.4275623813514396
42603,2020-05-11,Jefferson,Arkansas,5069.0,238,19,69,Arkansas,Jefferson,66824,356.15946366574883,28.43289835987071,0.07983193277310924,5.9858733389201575,0.0,9.192591199055942,0.21378119067572016
42604,2020-05-12,Jefferson,Arkansas,5069.0,273,19,69,Arkansas,Jefferson,66824,408.53585538130017,28.43289835987071,0.0695970695970696,52.376391715551335,0.0,15.819808110003253,0.0
42605,2020-05-13,Jefferson,Arkansas,5069.0,280,19,69,Arkansas,Jefferson,66824,419.0111337244104,28.43289835987071,0.06785714285714285,10.475278343110233,0.0,13.468215012570331,0.0
42606,2020-05-14,Jefferson,Arkansas,5069.0,300,19,69,Arkansas,Jefferson,66824,448.94050041901113,28.43289835987071,0.06333333333333334,29.92936669460073,0.0,16.674932872706126,0.0
42607,2020-05-15,Jefferson,Arkansas,5069.0,310,19,69,Arkansas,Jefferson,66824,463.9051837663115,28.43289835987071,0.06129032258064516,14.964683347300365,0.0,17.957620016760448,0.0
42608,2020-05-16,Jefferson,Arkansas,5069.0,362,19,69,Arkansas,Jefferson,66824,541.7215371722734,28.43289835987071,0.052486187845303865,77.81635340596193,0.0,29.074241931897866,0.0
42609,2020-05-17,Jefferson,Arkansas,5069.0,491,19,69,Arkansas,Jefferson,66824,734.7659523524482,28.43289835987071,0.038696537678207736,193.04441518017472,0.0,54.94176600365993,0.0
42610,2020-05-18,Jefferson,Arkansas,5069.0,491,19,69,Arkansas,Jefferson,66824,734.7659523524482,28.43289835987071,0.038696537678207736,0.0,0.0,54.08664124095704,0.0
42611,2020-05-19,Jefferson,Arkansas,5069.0,497,20,69,Arkansas,Jefferson,66824,743.7447623608284,29.929366694600745,0.04024144869215292,8.978810008380265,1.4964683347300358,47.88698671136118,0.21378119067571916
42612,2020-05-20,Jefferson,Arkansas,5069.0,499,21,69,Arkansas,Jefferson,66824,746.7376990302885,31.42583502933078,0.04208416833667335,2.9929366694600503,1.4964683347300358,46.81808075798258,0.42756238135143854
42613,2020-05-21,Jefferson,Arkansas,5069.0,500,22,69,Arkansas,Jefferson,66824,748.2341673650186,32.92230336406082,0.044,1.4964683347301388,1.4964683347300358,42.756238135143924,0.641343572027158
42614,2020-05-22,Jefferson,Arkansas,5069.0,501,23,69,Arkansas,Jefferson,66824,749.7306356997486,34.418771698790856,0.04590818363273453,1.4964683347300252,1.4964683347300394,40.83220741906245,0.8551247627028778
42615,2020-05-23,Jefferson,Arkansas,5069.0,504,23,69,Arkansas,Jefferson,66824,754.2200407039387,34.418771698790856,0.04563492063492063,4.4894050041900755,0.0,30.356929075952184,0.8551247627028778
42616,2020-05-24,Jefferson,Arkansas,5069.0,504,23,69,Arkansas,Jefferson,66824,754.2200407039387,34.418771698790856,0.04563492063492063,0.0,0.0,2.779155478784365,0.8551247627028778
42617,2020-05-25,Jefferson,Arkansas,5069.0,504,23,69,Arkansas,Jefferson,66824,754.2200407039387,34.418771698790856,0.04563492063492063,0.0,0.0,2.779155478784365,0.8551247627028778
42618,2020-05-26,Jefferson,Arkansas,5069.0,510,23,69,Arkansas,Jefferson,66824,763.1988507123189,34.418771698790856,0.045098039215686274,8.978810008380151,0.0,2.779155478784349,0.6413435720271584
42619,2020-05-27,Jefferson,Arkansas,5069.0,510,23,69,Arkansas,Jefferson,66824,763.1988507123189,34.418771698790856,0.045098039215686274,0.0,0.0,2.351593097432913,0.42756238135143904
42620,2020-05-28,Jefferson,Arkansas,5069.0,515,24,69,Arkansas,Jefferson,66824,770.6811923859691,35.91524003352089,0.04660194174757282,7.4823416736502395,1.4964683347300323,3.2067178601357846,0.42756238135143854
42621,2020-05-29,Jefferson,Arkansas,5069.0,516,25,69,Arkansas,Jefferson,66824,772.1776607206991,37.41170836825093,0.04844961240310078,1.4964683347300252,1.4964683347300394,3.2067178601357846,0.42756238135143854
42622,2020-05-30,Jefferson,Arkansas,5069.0,517,25,69,Arkansas,Jefferson,66824,773.6741290554291,37.41170836825093,0.048355899419729204,1.4964683347300252,0.0,2.779155478784349,0.42756238135143854
42623,2020-05-31,Jefferson,Arkansas,5069.0,521,25,69,Arkansas,Jefferson,66824,779.6600023943494,37.41170836825093,0.04798464491362764,5.985873338920214,0.0,3.6342802414872364,0.42756238135143854
42624,2020-06-01,Jefferson,Arkansas,5069.0,523,25,69,Arkansas,Jefferson,66824,782.6529390638093,37.41170836825093,0.04780114722753346,2.9929366694599366,0.0,4.061842622838656,0.42756238135143854
42625,2020-06-02,Jefferson,Arkansas,5069.0,529,25,69,Arkansas,Jefferson,66824,791.6317490721897,37.41170836825093,0.04725897920604915,8.978810008380378,0.0,4.061842622838689,0.42756238135143854
42626,2020-06-03,Jefferson,Arkansas,5069.0,532,25,69,Arkansas,Jefferson,66824,796.1211540763798,37.41170836825093,0.046992481203007516,4.4894050041900755,0.0,4.703186194865842,0.42756238135143854
42627,2020-06-04,Jefferson,Arkansas,5069.0,536,25,69,Arkansas,Jefferson,66824,802.1070274152999,37.41170836825093,0.04664179104477612,5.985873338920101,0.0,4.489405004190108,0.21378119067571966
42628,2020-06-05,Jefferson,Arkansas,5069.0,545,25,69,Arkansas,Jefferson,66824,815.5752424278703,37.41170836825093,0.045871559633027525,13.468215012570454,0.0,6.199654529595883,0.0
42629,2020-06-06,Jefferson,Arkansas,5069.0,547,26,69,Arkansas,Jefferson,66824,818.5681790973302,38.90817670298097,0.04753199268738574,2.9929366694599366,1.4964683347300394,6.413435720271585,0.21378119067571966
42630,2020-06-07,Jefferson,Arkansas,5069.0,548,26,69,Arkansas,Jefferson,66824,820.0646474320603,38.90817670298097,0.04744525547445255,1.4964683347300252,0.0,5.772092148244416,0.21378119067571966
42631,2020-06-08,Jefferson,Arkansas,5069.0,554,26,69,Arkansas,Jefferson,66824,829.0434574404405,38.90817670298097,0.04693140794223827,8.978810008380265,0.0,6.627216910947319,0.21378119067571966
42632,2020-06-09,Jefferson,Arkansas,5069.0,559,28,69,Arkansas,Jefferson,66824,836.5257991140908,41.90111337244104,0.05008944543828265,7.4823416736502395,2.9929366694600716,6.413435720271585,0.6413435720271584
42633,2020-06-10,Jefferson,Arkansas,5069.0,573,28,69,Arkansas,Jefferson,66824,857.4763558003114,41.90111337244104,0.04886561954624782,20.95055668622058,0.0,8.765028817704515,0.6413435720271584
42634,2020-06-11,Jefferson,Arkansas,5069.0,578,28,69,Arkansas,Jefferson,66824,864.9586974739615,41.90111337244104,0.04844290657439446,7.482341673650126,0.0,8.978810008380233,0.6413435720271584
42635,2020-06-12,Jefferson,Arkansas,5069.0,625,28,69,Arkansas,Jefferson,66824,935.2927092062731,41.90111337244104,0.0448,70.33401173231164,0.0,17.102495254057544,0.6413435720271584
42636,2020-06-13,Jefferson,Arkansas,5069.0,628,28,69,Arkansas,Jefferson,66824,939.7821142104633,41.90111337244104,0.044585987261146494,4.489405004190189,0.0,17.316276444733294,0.42756238135143854
42637,2020-06-14,Jefferson,Arkansas,5069.0,630,28,69,Arkansas,Jefferson,66824,942.7750508799234,41.90111337244104,0.044444444444444446,2.9929366694600503,0.0,17.530057635409012,0.42756238135143854
42638,2020-06-15,Jefferson,Arkansas,5069.0,633,28,69,Arkansas,Jefferson,66824,947.2644558841135,41.90111337244104,0.044233807266982623,4.489405004190189,0.0,16.888714063381858,0.42756238135143854
42639,2020-06-16,Jefferson,Arkansas,5069.0,633,28,69,Arkansas,Jefferson,66824,947.2644558841135,41.90111337244104,0.044233807266982623,0.0,0.0,15.819808110003253,0.0
42640,2020-06-17,Jefferson,Arkansas,5069.0,634,28,69,Arkansas,Jefferson,66824,948.7609242188436,41.90111337244104,0.04416403785488959,1.4964683347300252,0.0,13.040652631218888,0.0
42641,2020-06-18,Jefferson,Arkansas,5069.0,637,28,69,Arkansas,Jefferson,66824,953.2503292230336,41.90111337244104,0.04395604395604396,4.4894050041900755,0.0,12.613090249867453,0.0
42642,2020-06-19,Jefferson,Arkansas,5069.0,640,28,69,Arkansas,Jefferson,66824,957.7397342272238,41.90111337244104,0.04375,4.489405004190189,0.0,3.206717860135817,0.0
42643,2020-06-20,Jefferson,Arkansas,5069.0,644,28,69,Arkansas,Jefferson,66824,963.7256075661439,41.90111337244104,0.043478260869565216,5.985873338920101,0.0,3.4204990508115185,0.0
42644,2020-06-21,Jefferson,Arkansas,5069.0,650,28,69,Arkansas,Jefferson,66824,972.7044175745242,41.90111337244104,0.043076923076923075,8.978810008380265,0.0,4.2756238135144065,0.0
42645,2020-06-22,Jefferson,Arkansas,5069.0,657,28,69,Arkansas,Jefferson,66824,983.1796959176345,41.90111337244104,0.0426179604261796,10.47527834311029,0.0,5.130748576217278,0.0
42646,2020-06-23,Jefferson,Arkansas,5069.0,657,28,69,Arkansas,Jefferson,66824,983.1796959176345,41.90111337244104,0.0426179604261796,0.0,0.0,5.130748576217278,0.0
42647,2020-06-24,Jefferson,Arkansas,5069.0,661,28,69,Arkansas,Jefferson,66824,989.1655692565546,41.90111337244104,0.04236006051437216,5.985873338920101,0.0,5.772092148244432,0.0
42648,2020-06-25,Jefferson,Arkansas,5069.0,663,28,69,Arkansas,Jefferson,66824,992.1585059260145,41.90111337244104,0.042232277526395176,2.9929366694599366,0.0,5.558310957568698,0.0
42649,2020-06-26,Jefferson,Arkansas,5069.0,676,28,69,Arkansas,Jefferson,66824,1011.6125942775051,41.90111337244104,0.04142011834319527,19.454088351490554,0.0,7.6961228643258925,0.0
42650,2020-06-27,Jefferson,Arkansas,5069.0,680,28,69,Arkansas,Jefferson,66824,1017.5984676164252,41.90111337244104,0.041176470588235294,5.985873338920101,0.0,7.6961228643258925,0.0
42651,2020-06-28,Jefferson,Arkansas,5069.0,683,28,69,Arkansas,Jefferson,66824,1022.0878726206154,41.90111337244104,0.040995607613469986,4.489405004190189,0.0,7.054779292298739,0.0
42652,2020-06-29,Jefferson,Arkansas,5069.0,693,28,69,Arkansas,Jefferson,66824,1037.0525559679159,41.90111337244104,0.04040404040404041,14.964683347300479,0.0,7.6961228643259085,0.0
42653,2020-06-30,Jefferson,Arkansas,5069.0,700,28,69,Arkansas,Jefferson,66824,1047.527834311026,41.90111337244104,0.04,10.475278343110176,0.0,9.192591199055935,0.0
42654,2020-07-01,Jefferson,Arkansas,5069.0,706,28,69,Arkansas,Jefferson,66824,1056.5066443194062,41.90111337244104,0.039660056657223795,8.978810008380151,0.0,9.62015358040737,0.0
42655,2020-07-02,Jefferson,Arkansas,5069.0,720,28,69,Arkansas,Jefferson,66824,1077.4572010056268,41.90111337244104,0.03888888888888889,20.95055668622058,0.0,12.185527868516033,0.0
42656,2020-07-03,Jefferson,Arkansas,5069.0,726,28,69,Arkansas,Jefferson,66824,1086.436011014007,41.90111337244104,0.03856749311294766,8.978810008380151,0.0,10.689059533785976,0.0
42657,2020-07-04,Jefferson,Arkansas,5069.0,737,28,69,Arkansas,Jefferson,66824,1102.8971626960372,41.90111337244104,0.037991858887381276,16.461151682030277,0.0,12.185527868516001,0.0
42658,2020-07-05,Jefferson,Arkansas,5069.0,752,28,69,Arkansas,Jefferson,66824,1125.344187716988,41.90111337244104,0.03723404255319149,22.447025020950832,0.0,14.750902156624663,0.0
42659,2020-07-06,Jefferson,Arkansas,5069.0,761,28,69,Arkansas,Jefferson,66824,1138.8124027295582,41.90111337244104,0.03679369250985545,13.468215012570226,0.0,14.537120965948914,0.0
42660,2020-07-07,Jefferson,Arkansas,5069.0,774,28,69,Arkansas,Jefferson,66824,1158.2664910810488,41.90111337244104,0.03617571059431524,19.454088351490554,0.0,15.819808110003253,0.0
42661,2020-07-08,Jefferson,Arkansas,5069.0,784,28,69,Arkansas,Jefferson,66824,1173.231174428349,41.90111337244104,0.03571428571428571,14.964683347300252,0.0,16.674932872706126,0.0
42662,2020-07-09,Jefferson,Arkansas,5069.0,808,28,69,Arkansas,Jefferson,66824,1209.14641446187,41.90111337244104,0.034653465346534656,35.91524003352106,0.0,18.812744779463337,0.0
42663,2020-07-10,Jefferson,Arkansas,5069.0,831,28,69,Arkansas,Jefferson,66824,1243.5651861606607,41.90111337244104,0.03369434416365824,34.41877169879058,0.0,22.44702502095054,0.0
42664,2020-07-11,Jefferson,Arkansas,5069.0,850,29,69,Arkansas,Jefferson,66824,1271.9980845205316,43.39758170717108,0.03411764705882353,28.432898359870933,1.4964683347300394,24.157274546356348,0.21378119067571966
42665,2020-07-12,Jefferson,Arkansas,5069.0,861,29,69,Arkansas,Jefferson,66824,1288.459236202562,43.39758170717108,0.03368176538908246,16.461151682030277,0.0,23.302149783653412,0.21378119067571966
42666,2020-07-13,Jefferson,Arkansas,5069.0,884,29,69,Arkansas,Jefferson,66824,1322.8780079013527,43.39758170717108,0.032805429864253395,34.418771698790806,0.0,26.295086453113495,0.21378119067571966
42667,2020-07-14,Jefferson,Arkansas,5069.0,900,29,69,Arkansas,Jefferson,66824,1346.8215012570333,43.39758170717108,0.03222222222222222,23.94349335568063,0.0,26.93643002514065,0.21378119067571966
42668,2020-07-15,Jefferson,Arkansas,5069.0,917,29,69,Arkansas,Jefferson,66824,1372.261462947444,43.39758170717108,0.03162486368593239,25.439961690410655,0.0,28.432898359870705,0.21378119067571966
42669,2020-07-16,Jefferson,Arkansas,5069.0,937,29,69,Arkansas,Jefferson,66824,1402.190829642045,43.39758170717108,0.030949839914621132,29.929366694600958,0.0,27.577773597167834,0.21378119067571966
42670,2020-07-17,Jefferson,Arkansas,5069.0,950,30,69,Arkansas,Jefferson,66824,1421.6449179935353,44.89405004190111,0.031578947368421054,19.454088351490327,1.4964683347300323,25.439961690410655,0.42756238135143854
42671,2020-07-18,Jefferson,Arkansas,5069.0,969,30,69,Arkansas,Jefferson,66824,1450.077816353406,44.89405004190111,0.030959752321981424,28.432898359870705,0.0,25.439961690410623,0.21378119067571863
42672,2020-07-19,Jefferson,Arkansas,5069.0,1023,30,69,Arkansas,Jefferson,66824,1530.887106428828,44.89405004190111,0.02932551319648094,80.80929007542204,0.0,34.63255288946659,0.21378119067571863
42673,2020-07-20,Jefferson,Arkansas,5069.0,1029,30,69,Arkansas,Jefferson,66824,1539.8659164372082,44.89405004190111,0.029154518950437316,8.978810008380151,0.0,30.998272647979352,0.21378119067571863
42674,2020-07-21,Jefferson,Arkansas,5069.0,1063,32,69,Arkansas,Jefferson,66824,1590.7458398180293,47.88698671136119,0.030103480714957668,50.87992338082108,2.9929366694600787,34.84633408014228,0.6413435720271584
42675,2020-07-22,Jefferson,Arkansas,5069.0,1069,32,69,Arkansas,Jefferson,66824,1599.7246498264096,47.88698671136119,0.029934518241347054,8.978810008380378,0.0,32.49474098270938,0.6413435720271584
42676,2020-07-23,Jefferson,Arkansas,5069.0,1094,32,69,Arkansas,Jefferson,66824,1637.1363581946605,47.88698671136119,0.029250457038391225,37.411708368250856,0.0,33.563646936087935,0.6413435720271584
42677,2020-07-24,Jefferson,Arkansas,5069.0,1133,33,69,Arkansas,Jefferson,66824,1695.498623249132,49.38345504609123,0.02912621359223301,58.362265054471436,1.4964683347300394,39.12195789365666,0.6413435720271595
42678,2020-07-25,Jefferson,Arkansas,5069.0,1146,34,69,Arkansas,Jefferson,66824,1714.9527116006227,50.87992338082126,0.029668411867364748,19.454088351490782,1.4964683347300323,37.83927074960239,0.8551247627028784
42679,2020-07-26,Jefferson,Arkansas,5069.0,1171,34,69,Arkansas,Jefferson,66824,1752.3644199688736,50.87992338082126,0.029035012809564473,37.411708368250856,0.0,31.639616220006506,0.8551247627028784
42680,2020-07-27,Jefferson,Arkansas,5069.0,1204,36,69,Arkansas,Jefferson,66824,1801.7478750149646,53.87286005028133,0.029900332225913623,49.38345504609106,2.9929366694600716,37.41170836825092,1.2826871440543173
