,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
265433,2020-07-24,Butts,Georgia,13035.0,393,36.0,35,Georgia,Butts,24936,1576.0346487006739,144.36958614051971,0.0916030534351145,52.133461661854426,0.0,20.05133140840553,0.5728951830972976
265434,2020-07-25,Butts,Georgia,13035.0,402,36.0,35,Georgia,Butts,24936,1612.1270452358037,144.36958614051971,0.08955223880597014,36.092396535129865,0.0,22.34291214079472,0.5728951830972976
265435,2020-07-26,Butts,Georgia,13035.0,405,36.0,35,Georgia,Butts,24936,1624.1578440808469,144.36958614051971,0.08888888888888889,12.030798845043137,0.0,23.488702506989316,0.5728951830972976
265436,2020-07-27,Butts,Georgia,13035.0,411,36.0,35,Georgia,Butts,24936,1648.2194417709334,144.36958614051971,0.08759124087591241,24.0615976900865,0.0,20.62422659150278,0.5728951830972976
265437,2020-07-28,Butts,Georgia,13035.0,428,36.0,35,Georgia,Butts,24936,1716.3939685595121,144.36958614051971,0.08411214953271028,68.17452678857876,0.0,28.64475915486498,0.5728951830972976
265438,2020-07-29,Butts,Georgia,13035.0,432,36.0,35,Georgia,Butts,24936,1732.4350336862367,144.36958614051971,0.08333333333333333,16.04106512672456,0.0,30.363444704156922,0.0
265439,2020-07-30,Butts,Georgia,13035.0,444,36.0,35,Georgia,Butts,24936,1780.5582290664101,144.36958614051971,0.08108108108108109,48.123195380173456,0.0,36.665291718227245,0.0
265440,2020-07-31,Butts,Georgia,13035.0,460,37.0,35,Georgia,Butts,24936,1844.7224895733077,148.37985242220083,0.08043478260869565,64.16426050689756,4.010266281681112,38.38397726751912,0.5728951830973017
265441,2020-08-01,Butts,Georgia,13035.0,463,37.0,35,Georgia,Butts,24936,1856.7532884183508,148.37985242220083,0.07991360691144708,12.030798845043137,0.0,34.946606168935304,0.5728951830973017
265442,2020-08-02,Butts,Georgia,13035.0,465,37.0,35,Georgia,Butts,24936,1864.7738209817132,148.37985242220083,0.07956989247311828,8.020532563362394,0.0,34.37371098583805,0.5728951830973017
265443,2020-08-03,Butts,Georgia,13035.0,466,37.0,35,Georgia,Butts,24936,1868.7840872633942,148.37985242220083,0.07939914163090128,4.01026628168097,0.0,31.509235070351547,0.5728951830973017
265444,2020-08-04,Butts,Georgia,13035.0,468,37.0,35,Georgia,Butts,24936,1876.8046198267566,148.37985242220083,0.07905982905982906,8.020532563362394,0.0,22.915807323892068,0.5728951830973017
265445,2020-08-05,Butts,Georgia,13035.0,469,37.0,35,Georgia,Butts,24936,1880.8148861084378,148.37985242220083,0.07889125799573561,4.010266281681197,0.0,21.19712177460016,0.5728951830973017
265446,2020-08-06,Butts,Georgia,13035.0,476,37.0,35,Georgia,Butts,24936,1908.886750080205,148.37985242220083,0.07773109243697479,28.071863971767243,0.0,18.33264585911356,0.5728951830973017
265447,2020-08-07,Butts,Georgia,13035.0,482,37.0,35,Georgia,Butts,24936,1932.948347770292,148.37985242220083,0.07676348547717843,24.061597690086955,0.0,12.603694028140612,0.0
265448,2020-08-08,Butts,Georgia,13035.0,487,37.0,35,Georgia,Butts,24936,1952.9996791786973,148.37985242220083,0.07597535934291581,20.051331408405304,0.0,13.749484394335209,0.0
265449,2020-08-09,Butts,Georgia,13035.0,490,37.0,35,Georgia,Butts,24936,1965.0304780237407,148.37985242220083,0.07551020408163266,12.030798845043364,0.0,14.32237957743249,0.0
265450,2020-08-10,Butts,Georgia,13035.0,497,38.0,35,Georgia,Butts,24936,1993.1023419955084,152.39011870388194,0.07645875251509054,28.071863971767698,4.010266281681112,17.759750676016306,0.5728951830973017
265451,2020-08-11,Butts,Georgia,13035.0,494,38.0,35,Georgia,Butts,24936,1981.071543150465,152.39011870388194,0.07692307692307693,-12.030798845043364,0.0,14.895274760529771,0.5728951830973017
265452,2020-08-12,Butts,Georgia,13035.0,495,38.0,35,Georgia,Butts,24936,1985.0818094321462,152.39011870388194,0.07676767676767676,4.010266281681197,0.0,14.895274760529771,0.5728951830973017
265453,2020-08-13,Butts,Georgia,13035.0,497,39.0,35,Georgia,Butts,24936,1993.1023419955084,156.40038498556302,0.07847082494969819,8.020532563362167,4.0102662816810835,12.030798845043332,1.1457903661945994
265454,2020-08-14,Butts,Georgia,13035.0,502,40.0,35,Georgia,Butts,24936,2013.1536734039141,160.41065126724416,0.0796812749003984,20.05133140840576,4.01026628168114,11.457903661946018,1.718685549291905
265455,2020-08-15,Butts,Georgia,13035.0,507,40.0,35,Georgia,Butts,24936,2033.2050048123194,160.41065126724416,0.07889546351084813,20.051331408405304,0.0,11.457903661946018,1.718685549291905
265456,2020-08-16,Butts,Georgia,13035.0,511,40.0,35,Georgia,Butts,24936,2049.246069939044,160.41065126724416,0.07827788649706457,16.04106512672456,0.0,12.030798845043332,1.718685549291905
265457,2020-08-17,Butts,Georgia,13035.0,512,40.0,35,Georgia,Butts,24936,2053.256336220725,160.41065126724416,0.078125,4.010266281681197,0.0,8.593427746459545,1.1457903661946034
265458,2020-08-18,Butts,Georgia,13035.0,515,40.0,35,Georgia,Butts,24936,2065.2871350657683,160.41065126724416,0.07766990291262135,12.030798845043137,0.0,12.030798845043332,1.1457903661946034
265459,2020-08-19,Butts,Georgia,13035.0,521,40.0,35,Georgia,Butts,24936,2089.348732755855,160.41065126724416,0.07677543186180422,24.061597690086728,0.0,14.895274760529835,1.1457903661946034
265460,2020-08-20,Butts,Georgia,13035.0,526,40.0,35,Georgia,Butts,24936,2109.4000641642606,160.41065126724416,0.07604562737642585,20.05133140840553,0.0,16.613960309821746,0.5728951830973058
265461,2020-08-21,Butts,Georgia,13035.0,526,40.0,35,Georgia,Butts,24936,2109.4000641642606,160.41065126724416,0.07604562737642585,0.0,0.0,13.749484394335209,0.0
265462,2020-08-22,Butts,Georgia,13035.0,530,40.0,35,Georgia,Butts,24936,2125.441129290985,160.41065126724416,0.07547169811320754,16.041065126724334,0.0,13.176589211237927,0.0
265463,2020-08-23,Butts,Georgia,13035.0,532,40.0,35,Georgia,Butts,24936,2133.461661854347,160.41065126724416,0.07518796992481203,8.02053256336194,0.0,12.030798845043266,0.0
265464,2020-08-24,Butts,Georgia,13035.0,535,40.0,35,Georgia,Butts,24936,2145.4924606993904,160.41065126724416,0.07476635514018691,12.030798845043591,0.0,13.176589211237895,0.0
265465,2020-08-25,Butts,Georgia,13035.0,541,40.0,35,Georgia,Butts,24936,2169.554058389477,160.41065126724416,0.07393715341959335,24.061597690086728,0.0,14.895274760529835,0.0
265466,2020-08-26,Butts,Georgia,13035.0,546,40.0,35,Georgia,Butts,24936,2189.6053897978827,160.41065126724416,0.07326007326007326,20.05133140840553,0.0,14.322379577432523,0.0
265467,2020-08-27,Butts,Georgia,13035.0,550,40.0,35,Georgia,Butts,24936,2205.646454924607,160.41065126724416,0.07272727272727272,16.041065126724334,0.0,13.749484394335209,0.0
265468,2020-08-28,Butts,Georgia,13035.0,556,40.0,35,Georgia,Butts,24936,2229.7080526146933,160.41065126724416,0.07194244604316546,24.061597690086273,0.0,17.186855492918962,0.0
265469,2020-08-29,Butts,Georgia,13035.0,562,40.0,35,Georgia,Butts,24936,2253.76965030478,160.41065126724416,0.0711743772241993,24.061597690086728,0.0,18.33264585911359,0.0
265470,2020-08-30,Butts,Georgia,13035.0,564,40.0,35,Georgia,Butts,24936,2261.7901828681424,160.41065126724416,0.07092198581560284,8.020532563362394,0.0,18.332645859113654,0.0
265471,2020-08-31,Butts,Georgia,13035.0,566,40.0,35,Georgia,Butts,24936,2269.8107154315044,160.41065126724416,0.0706713780918728,8.02053256336194,0.0,17.759750676016274,0.0
265472,2020-09-01,Butts,Georgia,13035.0,569,40.0,35,Georgia,Butts,24936,2281.841514276548,160.41065126724416,0.070298769771529,12.030798845043591,0.0,16.041065126724398,0.0
265473,2020-09-02,Butts,Georgia,13035.0,569,40.0,35,Georgia,Butts,24936,2281.841514276548,160.41065126724416,0.070298769771529,0.0,0.0,13.176589211237895,0.0
265474,2020-09-03,Butts,Georgia,13035.0,571,40.0,35,Georgia,Butts,24936,2289.8620468399104,160.41065126724416,0.07005253940455342,8.020532563362394,0.0,12.030798845043332,0.0
265475,2020-09-04,Butts,Georgia,13035.0,571,41.0,35,Georgia,Butts,24936,2289.8620468399104,164.42091754892525,0.07180385288966724,0.0,4.0102662816810835,8.593427746459579,0.5728951830972976
265476,2020-09-05,Butts,Georgia,13035.0,579,41.0,35,Georgia,Butts,24936,2321.944177093359,164.42091754892525,0.07081174438687392,32.08213025344867,0.0,9.739218112654141,0.5728951830972976
265477,2020-09-06,Butts,Georgia,13035.0,579,41.0,35,Georgia,Butts,24936,2321.944177093359,164.42091754892525,0.07081174438687392,0.0,0.0,8.593427746459513,0.5728951830972976
265478,2020-09-07,Butts,Georgia,13035.0,579,41.0,35,Georgia,Butts,24936,2321.944177093359,164.42091754892525,0.07081174438687392,0.0,0.0,7.4476373802649505,0.5728951830972976
265479,2020-09-08,Butts,Georgia,13035.0,585,41.0,35,Georgia,Butts,24936,2346.0057747834458,164.42091754892525,0.07008547008547009,24.061597690086728,0.0,9.166322929556827,0.5728951830972976
265480,2020-09-09,Butts,Georgia,13035.0,591,41.0,35,Georgia,Butts,24936,2370.067372473532,164.42091754892525,0.06937394247038917,24.061597690086273,0.0,12.60369402814058,0.5728951830972976
265481,2020-09-10,Butts,Georgia,13035.0,596,41.0,35,Georgia,Butts,24936,2390.118703881938,164.42091754892525,0.06879194630872483,20.051331408405986,0.0,14.322379577432523,0.5728951830972976
265482,2020-09-11,Butts,Georgia,13035.0,600,41.0,35,Georgia,Butts,24936,2406.159769008662,164.42091754892525,0.06833333333333333,16.04106512672388,0.0,16.613960309821646,0.0
