,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
595089,2020-06-27,Hancock,Georgia,13141.0,210,32,141,Georgia,Hancock,8457,2483.1500532103582,378.38477001300697,0.1523809523809524,0.0,0.0,11.824524062906496,0.0
595090,2020-06-28,Hancock,Georgia,13141.0,210,32,141,Georgia,Hancock,8457,2483.1500532103582,378.38477001300697,0.1523809523809524,0.0,0.0,6.756870893089415,0.0
595091,2020-06-29,Hancock,Georgia,13141.0,210,32,141,Georgia,Hancock,8457,2483.1500532103582,378.38477001300697,0.1523809523809524,0.0,0.0,3.378435446544716,0.0
595092,2020-06-30,Hancock,Georgia,13141.0,212,32,141,Georgia,Hancock,8457,2506.799101336171,378.38477001300697,0.1509433962264151,23.649048125812897,0.0,6.756870893089415,0.0
595093,2020-07-01,Hancock,Georgia,13141.0,217,32,141,Georgia,Hancock,8457,2565.9217216507036,378.38477001300697,0.14746543778801843,59.12262031453247,0.0,13.513741786178814,0.0
595094,2020-07-02,Hancock,Georgia,13141.0,217,32,141,Georgia,Hancock,8457,2565.9217216507036,378.38477001300697,0.14746543778801843,0.0,0.0,13.513741786178814,0.0
595095,2020-07-03,Hancock,Georgia,13141.0,219,32,141,Georgia,Hancock,8457,2589.5707697765165,378.38477001300697,0.1461187214611872,23.649048125812897,0.0,15.202959509451196,0.0
595096,2020-07-04,Hancock,Georgia,13141.0,220,32,141,Georgia,Hancock,8457,2601.395293839423,378.38477001300697,0.14545454545454545,11.824524062906676,0.0,16.89217723272358,0.0
595097,2020-07-05,Hancock,Georgia,13141.0,220,32,141,Georgia,Hancock,8457,2601.395293839423,378.38477001300697,0.14545454545454545,0.0,0.0,16.89217723272358,0.0
595098,2020-07-06,Hancock,Georgia,13141.0,220,32,141,Georgia,Hancock,8457,2601.395293839423,378.38477001300697,0.14545454545454545,0.0,0.0,16.89217723272358,0.0
