,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
272593,2020-07-06,Burke,Georgia,13033.0,157,7,33,Georgia,Burke,22383,701.4251887593263,4.467676361524354,7.020634282395439
272594,2020-07-07,Burke,Georgia,13033.0,158,7,33,Georgia,Burke,22383,705.8928651208506,4.467676361524354,7.6588737626132035
272595,2020-07-08,Burke,Georgia,13033.0,161,7,33,Georgia,Burke,22383,719.2958942054238,13.403029084573177,7.977993502722094
272596,2020-07-09,Burke,Georgia,13033.0,161,7,33,Georgia,Burke,22383,719.2958942054238,0.0,7.339754022504329
272597,2020-07-10,Burke,Georgia,13033.0,167,7,33,Georgia,Burke,22383,746.1019523745699,26.806058169146127,9.254472463157624
272598,2020-07-11,Burke,Georgia,13033.0,168,7,33,Georgia,Burke,22383,750.5696287360943,4.467676361524354,9.573592203266506
272599,2020-07-12,Burke,Georgia,13033.0,176,7,33,Georgia,Burke,22383,786.3110396282893,35.74141089219506,11.169190903810927
272600,2020-07-13,Burke,Georgia,13033.0,191,7,33,Georgia,Burke,22383,853.3261850511549,67.01514542286554,15.317747525226414
272601,2020-07-14,Burke,Georgia,13033.0,215,7,33,Georgia,Burke,22383,960.5504177277398,107.22423267658496,22.657501547730742
272602,2020-07-15,Burke,Georgia,13033.0,232,7,33,Georgia,Burke,22383,1036.500915873654,75.95049814591425,27.44429764936399
272603,2020-07-16,Burke,Georgia,13033.0,240,7,33,Georgia,Burke,22383,1072.2423267658492,35.74141089219506,29.997255570235065
272604,2020-07-17,Burke,Georgia,13033.0,247,7,33,Georgia,Burke,22383,1103.5160612965196,31.27373453067048,30.954614790561713
272605,2020-07-18,Burke,Georgia,13033.0,243,7,33,Georgia,Burke,22383,1085.6453558504222,-17.870705446097418,28.40165686969065
272606,2020-07-19,Burke,Georgia,13033.0,245,7,33,Georgia,Burke,22383,1094.580708573471,8.935352723048709,28.401656869690644
272607,2020-07-20,Burke,Georgia,13033.0,252,7,33,Georgia,Burke,22383,1125.8544431041414,31.27373453067048,30.31637531034394
272608,2020-07-21,Burke,Georgia,13033.0,263,7,33,Georgia,Burke,22383,1174.9988830809095,49.144439976768126,33.50757271143278
272609,2020-07-22,Burke,Georgia,13033.0,270,7,33,Georgia,Burke,22383,1206.2726176115802,31.27373453067071,34.78405167186832
272610,2020-07-23,Burke,Georgia,13033.0,302,7,33,Georgia,Burke,22383,1349.23826118036,142.9656435687798,44.99588335535259
272611,2020-07-24,Burke,Georgia,13033.0,306,7,33,Georgia,Burke,22383,1367.1089666264575,17.870705446097418,44.357643875134826
272612,2020-07-25,Burke,Georgia,13033.0,316,7,33,Georgia,Burke,22383,1411.7857302417012,44.67676361524377,47.22972153611478
272613,2020-07-26,Burke,Georgia,13033.0,329,7,33,Georgia,Burke,22383,1469.865522941518,58.079792699816835,48.825320236659195
272614,2020-07-27,Burke,Georgia,13033.0,339,7,33,Georgia,Burke,22383,1514.5422865567618,44.67676361524377,47.22972153611478
272615,2020-07-28,Burke,Georgia,13033.0,370,7,33,Georgia,Burke,22383,1653.0402537640175,138.49796720725567,49.46355971687698
272616,2020-07-29,Burke,Georgia,13033.0,372,7,33,Georgia,Burke,22383,1661.975606487066,8.935352723048481,44.67676361524371
272617,2020-07-30,Burke,Georgia,13033.0,380,7,33,Georgia,Burke,22383,1697.7170173792613,35.74141089219529,44.67676361524372
272618,2020-07-31,Burke,Georgia,13033.0,390,7,33,Georgia,Burke,22383,1742.3937809945048,44.676763615243544,45.63412283557037
272619,2020-08-01,Burke,Georgia,13033.0,400,7,33,Georgia,Burke,22383,1787.0705446097486,44.67676361524377,50.10179919709474
272620,2020-08-02,Burke,Georgia,13033.0,408,7,33,Georgia,Burke,22383,1822.8119555019434,35.741410892194835,52.01651763774804
272621,2020-08-03,Burke,Georgia,13033.0,415,7,33,Georgia,Burke,22383,1854.0856900326141,31.27373453067071,52.01651763774805
272622,2020-08-04,Burke,Georgia,13033.0,424,7,33,Georgia,Burke,22383,1894.2947772863333,40.20908725371919,51.37827815753027
272623,2020-08-05,Burke,Georgia,13033.0,427,7,33,Georgia,Burke,22383,1907.6978063709064,13.403029084573063,50.10179919709473
272624,2020-08-06,Burke,Georgia,13033.0,437,7,33,Georgia,Burke,22383,1952.3745699861502,44.67676361524377,43.08116491469929
272625,2020-08-07,Burke,Georgia,13033.0,451,7,33,Georgia,Burke,22383,2014.9220390474916,62.54746906134142,46.27236231578815
272626,2020-08-08,Burke,Georgia,13033.0,462,7,33,Georgia,Burke,22383,2064.0664790242595,49.1444399767679,46.59148205589702
272627,2020-08-09,Burke,Georgia,13033.0,467,7,33,Georgia,Burke,22383,2086.4048608318817,22.338381807622227,44.03852413502597
272628,2020-08-10,Burke,Georgia,13033.0,470,7,33,Georgia,Burke,22383,2099.8078899164543,13.403029084572609,41.804685954263746
272629,2020-08-11,Burke,Georgia,13033.0,481,7,33,Georgia,Burke,22383,2148.9523298932227,49.14443997676835,35.42229115208608
272630,2020-08-12,Burke,Georgia,13033.0,504,7,33,Georgia,Burke,22383,2251.708886208283,102.75655631506015,42.12380569437263
272631,2020-08-13,Burke,Georgia,13033.0,508,7,33,Georgia,Burke,22383,2269.5795916543802,17.870705446097418,40.84732673393707
272632,2020-08-14,Burke,Georgia,13033.0,518,7,33,Georgia,Burke,22383,2314.2563552696242,44.676763615244,40.8473267339371
272633,2020-08-15,Burke,Georgia,13033.0,538,7,33,Georgia,Burke,22383,2403.609882500112,89.35352723048754,44.038524135025945
272634,2020-08-16,Burke,Georgia,13033.0,546,7,33,Georgia,Burke,22383,2439.3512933923066,35.741410892194835,44.038524135025945
272635,2020-08-17,Burke,Georgia,13033.0,563,7,33,Georgia,Burke,22383,2515.301791538221,75.95049814591448,47.22972153611478
272636,2020-08-18,Burke,Georgia,13033.0,573,7,33,Georgia,Burke,22383,2559.9785551534646,44.676763615243544,47.54884127622366
272637,2020-08-19,Burke,Georgia,13033.0,580,7,33,Georgia,Burke,22383,2591.252289684135,31.27373453067048,48.825320236659195
272638,2020-08-20,Burke,Georgia,13033.0,602,7,33,Georgia,Burke,22383,2689.5411696376714,98.28887995353625,52.6547571179658
272639,2020-08-21,Burke,Georgia,13033.0,611,7,33,Georgia,Burke,22383,2729.7502568913906,40.20908725371919,51.05915841742136
272640,2020-08-22,Burke,Georgia,13033.0,614,7,33,Georgia,Burke,22383,2743.153285975964,13.403029084573518,48.50620049655033
272641,2020-08-23,Burke,Georgia,13033.0,617,7,33,Georgia,Burke,22383,2756.556315060537,13.403029084573063,47.86796101633253
272642,2020-08-24,Burke,Georgia,13033.0,621,7,33,Georgia,Burke,22383,2774.4270205066346,17.870705446097418,48.187080756441446
272643,2020-08-25,Burke,Georgia,13033.0,631,7,33,Georgia,Burke,22383,2819.103784121878,44.676763615243544,47.86796101633253
272644,2020-08-26,Burke,Georgia,13033.0,633,8,33,Georgia,Burke,22383,2828.039136844927,8.935352723048709,41.166446474046
272645,2020-08-27,Burke,Georgia,13033.0,636,8,33,Georgia,Burke,22383,2841.4421659295,13.403029084573063,40.847326733937116
272646,2020-08-28,Burke,Georgia,13033.0,639,8,33,Georgia,Burke,22383,2854.8451950140734,13.403029084573518,38.61348855317494
272647,2020-08-29,Burke,Georgia,13033.0,646,8,33,Georgia,Burke,22383,2886.1189295447434,31.273734530670026,34.4649319317594
272648,2020-08-30,Burke,Georgia,13033.0,650,8,33,Georgia,Burke,22383,2903.9896349908413,17.870705446097872,33.188452971323905
272649,2020-08-31,Burke,Georgia,13033.0,654,8,33,Georgia,Burke,22383,2921.8603404369387,17.870705446097418,29.0398963499084
272650,2020-09-01,Burke,Georgia,13033.0,658,8,33,Georgia,Burke,22383,2939.731045883036,17.870705446097418,27.125177909255108
272651,2020-09-02,Burke,Georgia,13033.0,660,8,33,Georgia,Burke,22383,2948.6663986060853,8.935352723049164,25.529579208710725
272652,2020-09-03,Burke,Georgia,13033.0,664,9,33,Georgia,Burke,22383,2966.5371040521827,17.870705446097418,19.78542388675081
272653,2020-09-04,Burke,Georgia,13033.0,683,9,33,Georgia,Burke,22383,3051.4229549211454,84.88585086896273,22.976621287839635
272654,2020-09-05,Burke,Georgia,13033.0,687,9,33,Georgia,Burke,22383,3069.293660367243,17.870705446097418,23.295741027948484
272655,2020-09-06,Burke,Georgia,13033.0,693,9,33,Georgia,Burke,22383,3096.099718536389,26.806058169146127,24.253100248275132
272656,2020-09-07,Burke,Georgia,13033.0,691,9,33,Georgia,Burke,22383,3087.1643658133407,-8.935352723048254,22.338381807621868
272657,2020-09-08,Burke,Georgia,13033.0,699,9,33,Georgia,Burke,22383,3122.9057767055356,35.741410892194835,21.700142327404105
272658,2020-09-09,Burke,Georgia,13033.0,702,9,33,Georgia,Burke,22383,3136.308805790108,13.403029084572609,22.019262067512955
272659,2020-09-10,Burke,Georgia,13033.0,706,9,33,Georgia,Burke,22383,3154.179511236206,17.870705446097872,22.338381807621868
272660,2020-09-11,Burke,Georgia,13033.0,711,9,33,Georgia,Burke,22383,3176.517893043828,22.338381807621772,22.976621287839603
272661,2020-09-12,Burke,Georgia,13033.0,725,9,33,Georgia,Burke,22383,3239.065362105169,62.54746906134096,25.21045946860181
272662,2020-09-13,Burke,Georgia,13033.0,727,9,33,Georgia,Burke,22383,3248.0007148282175,8.935352723048709,24.572219988384013
272663,2020-09-14,Burke,Georgia,13033.0,728,9,33,Georgia,Burke,22383,3252.4683911897423,4.467676361524809,23.6148607680574
272664,2020-09-15,Burke,Georgia,13033.0,732,9,33,Georgia,Burke,22383,3270.3390966358393,17.870705446096963,23.614860768057365
272665,2020-09-16,Burke,Georgia,13033.0,742,9,33,Georgia,Burke,22383,3315.0158602510833,44.676763615244,26.167818688928428
272666,2020-09-17,Burke,Georgia,13033.0,750,9,33,Georgia,Burke,22383,3350.7572711432786,35.74141089219529,27.44429764936399
272667,2020-09-18,Burke,Georgia,13033.0,756,9,33,Georgia,Burke,22383,3377.5633293124247,26.806058169146127,23.295741027948516
272668,2020-09-19,Burke,Georgia,13033.0,760,9,33,Georgia,Burke,22383,3395.4340347585226,17.870705446097872,23.295741027948548
272669,2020-09-20,Burke,Georgia,13033.0,766,9,33,Georgia,Burke,22383,3422.2400929276682,26.806058169145672,23.295741027948516
272670,2020-09-21,Burke,Georgia,13033.0,767,9,33,Georgia,Burke,22383,3426.7077692891926,4.467676361524354,24.253100248275132
272671,2020-09-22,Burke,Georgia,13033.0,771,9,33,Georgia,Burke,22383,3444.57847473529,17.870705446097418,22.976621287839603
272672,2020-09-23,Burke,Georgia,13033.0,781,10,33,Georgia,Burke,22383,3489.255238350534,44.676763615244,25.210459468601844
272673,2020-09-24,Burke,Georgia,13033.0,786,10,33,Georgia,Burke,22383,3511.5936201581558,22.338381807621772,25.529579208710693
272674,2020-09-25,Burke,Georgia,13033.0,795,10,33,Georgia,Burke,22383,3551.8027074118754,40.209087253719645,26.806058169146258
