,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
202544,2020-06-21,Monroe,Georgia,13207.0,135,15.0,207,Georgia,Monroe,27578,489.5206323881355,54.3911813764595,0.1111111111111111,0.0,0.0,2.5900562560218856,0.5180112512043767
202545,2020-06-22,Monroe,Georgia,13207.0,137,15.0,207,Georgia,Monroe,27578,496.7727899049967,54.3911813764595,0.10948905109489052,7.252157516861246,0.0,3.1080675072262562,0.5180112512043767
202546,2020-06-23,Monroe,Georgia,13207.0,138,16.0,207,Georgia,Monroe,27578,500.3988686634274,58.01726013489014,0.11594202898550725,3.6260787584306513,3.626078758430637,2.5900562560218856,1.0360225024087535
202547,2020-06-24,Monroe,Georgia,13207.0,139,16.0,207,Georgia,Monroe,27578,504.02494742185803,58.01726013489014,0.11510791366906475,3.6260787584306513,0.0,2.072045004817507,0.5180112512043767
202548,2020-06-25,Monroe,Georgia,13207.0,142,16.0,207,Georgia,Monroe,27578,514.9031836971499,58.01726013489014,0.11267605633802817,10.87823627529184,0.0,3.626078758430627,0.5180112512043767
202549,2020-06-26,Monroe,Georgia,13207.0,152,16.0,207,Georgia,Monroe,27578,551.1639712814563,58.01726013489014,0.10526315789473684,36.2607875843064,0.0,8.806191270474399,0.5180112512043767
202550,2020-06-27,Monroe,Georgia,13207.0,154,16.0,207,Georgia,Monroe,27578,558.4161287983176,58.01726013489014,0.1038961038961039,7.252157516861303,0.0,9.842213772883156,0.5180112512043767
202551,2020-06-28,Monroe,Georgia,13207.0,156,16.0,207,Georgia,Monroe,27578,565.6682863151788,58.01726013489014,0.10256410256410256,7.252157516861189,0.0,10.878236275291897,0.5180112512043767
202552,2020-06-29,Monroe,Georgia,13207.0,156,17.0,207,Georgia,Monroe,27578,565.6682863151788,61.64333889332076,0.10897435897435898,0.0,3.626078758430623,9.842213772883147,1.0360225024087515
202553,2020-06-30,Monroe,Georgia,13207.0,160,17.0,207,Georgia,Monroe,27578,580.1726013489013,61.64333889332076,0.10625,14.504315033722492,0.0,11.396247526496268,0.5180112512043747
202554,2020-07-01,Monroe,Georgia,13207.0,165,17.0,207,Georgia,Monroe,27578,598.3029951410545,61.64333889332076,0.10303030303030303,18.1303937921532,0.0,13.468292531313775,0.5180112512043747
202555,2020-07-02,Monroe,Georgia,13207.0,170,18.0,207,Georgia,Monroe,27578,616.4333889332077,65.2694176517514,0.10588235294117647,18.1303937921532,3.626078758430637,14.50431503372254,1.0360225024087515
202556,2020-07-03,Monroe,Georgia,13207.0,188,18.0,207,Georgia,Monroe,27578,681.702806584959,65.2694176517514,0.09574468085106383,65.26941765175138,0.0,18.64840504335754,1.0360225024087515
202557,2020-07-04,Monroe,Georgia,13207.0,192,18.0,207,Georgia,Monroe,27578,696.2071216186815,65.2694176517514,0.09375,14.504315033722492,0.0,19.68442754576628,1.0360225024087515
202558,2020-07-05,Monroe,Georgia,13207.0,198,18.0,207,Georgia,Monroe,27578,717.9635941692653,65.2694176517514,0.09090909090909091,21.756472550583794,0.0,21.756472550583794,1.0360225024087515
202559,2020-07-06,Monroe,Georgia,13207.0,207,18.0,207,Georgia,Monroe,27578,750.598302995141,65.2694176517514,0.08695652173913043,32.63470882587569,0.0,26.41857381142318,0.5180112512043767
202560,2020-07-07,Monroe,Georgia,13207.0,213,18.0,207,Georgia,Monroe,27578,772.3547755457249,65.2694176517514,0.08450704225352113,21.756472550583908,0.0,27.454596313831953,0.5180112512043767
202561,2020-07-08,Monroe,Georgia,13207.0,226,18.0,207,Georgia,Monroe,27578,819.4937994053231,65.2694176517514,0.07964601769911504,47.13902385959818,0.0,31.59868632346695,0.5180112512043767
202562,2020-07-09,Monroe,Georgia,13207.0,226,19.0,207,Georgia,Monroe,27578,819.4937994053231,68.89549641018203,0.084070796460177,0.0,3.626078758430637,29.008630067445065,0.5180112512043767
202563,2020-07-10,Monroe,Georgia,13207.0,229,19.0,207,Georgia,Monroe,27578,830.3720356806149,68.89549641018203,0.08296943231441048,10.878236275291783,0.0,21.238461299379406,0.5180112512043767
202564,2020-07-11,Monroe,Georgia,13207.0,229,19.0,207,Georgia,Monroe,27578,830.3720356806149,68.89549641018203,0.08296943231441048,0.0,0.0,19.16641629456191,0.5180112512043767
202565,2020-07-12,Monroe,Georgia,13207.0,225,19.0,207,Georgia,Monroe,27578,815.8677206468925,68.89549641018203,0.08444444444444445,-14.504315033722378,0.0,13.986303782518169,0.5180112512043767
202566,2020-07-13,Monroe,Georgia,13207.0,232,19.0,207,Georgia,Monroe,27578,841.2502719559069,68.89549641018203,0.08189655172413793,25.38255130901439,0.0,12.950281280109412,0.5180112512043767
202567,2020-07-14,Monroe,Georgia,13207.0,240,20.0,207,Georgia,Monroe,27578,870.258902023352,72.52157516861266,0.08333333333333333,29.008630067445097,3.626078758430623,13.986303782518153,1.0360225024087515
202568,2020-07-15,Monroe,Georgia,13207.0,261,20.0,207,Georgia,Monroe,27578,946.4065559503953,72.52157516861266,0.07662835249042145,76.14765392704328,0.0,18.130393792153168,1.0360225024087515
202569,2020-07-16,Monroe,Georgia,13207.0,273,20.0,207,Georgia,Monroe,27578,989.9195010515627,72.52157516861266,0.07326007326007326,43.512945101167475,0.0,24.346528806605665,0.5180112512043747
202570,2020-07-17,Monroe,Georgia,13207.0,283,20.0,207,Georgia,Monroe,27578,1026.1802886358691,72.52157516861266,0.0706713780918728,36.2607875843064,0.0,27.972607565036324,0.5180112512043747
202571,2020-07-18,Monroe,Georgia,13207.0,293,20.0,207,Georgia,Monroe,27578,1062.4410762201755,72.52157516861266,0.06825938566552901,36.2607875843064,0.0,33.1527200770801,0.5180112512043747
202572,2020-07-19,Monroe,Georgia,13207.0,300,20.0,207,Georgia,Monroe,27578,1087.82362752919,72.52157516861266,0.06666666666666667,25.38255130901439,0.0,38.8508438403282,0.5180112512043747
202573,2020-07-20,Monroe,Georgia,13207.0,306,20.0,207,Georgia,Monroe,27578,1109.5801000797737,72.52157516861266,0.06535947712418301,21.756472550583794,0.0,38.33283258912383,0.5180112512043747
202574,2020-07-21,Monroe,Georgia,13207.0,315,20.0,207,Georgia,Monroe,27578,1142.2148089056495,72.52157516861266,0.06349206349206349,32.634708825875805,0.0,38.85084384032822,0.0
